kappa,xmin,xmax,period,stable
7.581217525067015,0.07036924925829555,3.921628917667623,1.0021771666402604,true
7.553623549440285,0.0686611540872081,3.941581934127081,1.0053878997158983,true
7.52602584252157,0.06698984671015232,3.961503376553049,1.0086175234635306,true
7.498424509457109,0.06535458398403228,3.9813935536025293,1.0118661949477787,true
7.470819652733606,0.0637546394752651,4.001252759110278,1.0151340732920617,true
7.443211372277453,0.062189302952480124,4.021081272463264,1.0184213196982532,true
7.415599765549459,0.06065787989942245,4.04087935896029,1.0217280974669867,true
7.38798492763534,0.05915491741390847,4.060647270157814,1.0250545720186304,true
7.360366951332186,0.05768425512433624,4.080385244202532,1.0284009109148944,true
7.332745927231106,0.05624574022404747,4.100093506151492,1.0317672838810898,true
7.305121943796269,0.0548387305299759,4.119772268280252,1.0351538628290002,true
7.27749508744052,0.053462597506398854,4.13942173037991,1.0385608218803946,true
7.249865442597732,0.052116725880286104,4.15904208004332,1.041988337391145,true
7.222233091792091,0.05080051327107462,4.178633492941343,1.0454365879759762,true
7.194598115704435,0.04951336983424719,4.198196133089348,1.048905754533809,true
7.166960593235812,0.04825471791808628,4.2181509590501465,1.052396020273719,true
7.139320601568397,0.047023991733025655,4.238152921450895,1.0559075707415135,true
7.111678216223882,0.04582063703306573,4.258136574042551,1.0594405938468807,true
7.084033511119482,0.0446441108087006,4.278102094624228,1.062995279891183,true
7.056386558621654,0.043493880990893664,4.298049650188464,1.0665718215958162,true
7.02873742959765,0.04236839298524337,4.317979397117437,1.070170414131192,true
7.001086193465006,0.04126552801035264,4.337891481372307,1.0737912551463207,true
6.97343291823905,0.04018760233578508,4.357786038676011,1.0774345447989921,true
6.945777670578545,0.039134119882338995,4.3776631946898235,1.0811004857865583,true
6.918120515829539,0.03810459426985395,4.397523065184234,1.0847892833773427,true
6.890461518067497,0.03709854857768186,4.417365756204016,1.0885011454426294,true
6.862800740137815,0.03611551511330754,4.437191364228279,1.0922362824892942,true
6.835138243694771,0.03515503518880807,4.456999976325326,1.0959949076930269,true
6.807474089238989,0.034216658904821694,4.476791670302938,1.0997772369321877,true
6.779808336153484,0.03329994494173357,4.496566514854121,1.1035834888222802,true
6.752141042738347,0.032404460357789676,4.516324569698626,1.1074138847510477,true
6.724472266244139,0.03152978039385861,4.5360658857206,1.111268648914218,true
6.696802062904027,0.03067548828459643,4.555790505102258,1.1151480083518515,true
6.6691304879647495,0.0298411750757407,4.575498461454295,1.1190521929853734,true
6.641457595716437,0.02902643944731814,4.595189779942729,1.1229814356552212,true
6.613783439521338,0.028229715151918074,4.614864477412754,1.1269359721591579,true
6.5861080718415135,0.02745053809745224,4.634716585390634,1.1309160412912491,true
6.5584315442655186,0.026689905754091622,4.654951982515606,1.1349218848814986,true
6.530753907534138,0.02594744171073659,4.675181930130382,1.1389537478361613,true
6.503075211565199,0.0252227764664229,4.695406477547289,1.1430118781787455,true
6.475395505477496,0.024515547283765732,4.715625665684447,1.1470965270916884,true
6.447714837613884,0.023825398046890666,4.735839527142812,1.1512079489587457,true
6.42003325556355,0.023151979123690124,4.756048086280725,1.155346401408075,true
6.392350806183506,0.022494947232242612,4.77625135928618,1.1595121453560313,true
6.364667535619347,0.021853965311235322,4.796449354247134,1.1637054450517126,true
6.3369834893252674,0.0212287023942583,4.816642071219497,1.1679265681221889,true
6.309298712083416,0.020618833487806514,4.8368295022936305,1.1721757856185295,true
6.281613248022563,0.020024039452874867,4.857011631658819,1.176453372062542,true
6.253927140636142,0.01944400689000094,4.8771884356663255,1.180759605494297,true
6.226240432799679,0.0188784280276384,4.897359882890805,1.1850947675204149,true
6.198553166787626,0.0183270006137368,4.917525934190436,1.1894591433631425,true
6.1708653842896295,0.017789223195664623,4.937686542765757,1.1938530219102343,true
6.143177126426252,0.017263709963553177,4.957841654217288,1.1982766957656252,true
6.115488433764175,0.016751560061504554,4.977991206602179,1.2027304613009433,true
6.087799346330879,0.01625248928128166,4.998135130489788,1.2072146187078436,true
6.060109903628856,0.01576621850409904,5.018273349016472,1.211729472051202,true
6.032420144649335,0.015292473608382805,5.038405777939496,1.2162753293231494,true
6.004730107885565,0.014830985380007093,5.058532325690327,1.220852502498003,true
5.977039831345655,0.014381489424922534,5.078652893427273,1.225461307588079,true
5.949349352565001,0.013943726084091373,5.098767375087557,1.2301020647004048,true
5.921658708618298,0.0135174403506457,5.1192445909630075,1.2347750980943588,true
5.893967936131165,0.013102381789192312,5.140075833106735,1.2394807362402376,true
5.866277071291395,0.01269830445718464,5.1609133002508365,1.2442193118787872,true
5.838586149859834,0.012304966828292093,5.181756922834895,1.2489911620816934,true
5.810895207180913,0.011922131717693654,5.202606623041996,1.2537966283130622,true
5.783204278192838,0.01154956620922779,5.223462314798116,1.2586360564919088,true
5.755513397437457,0.011187041584333703,5.244323903770614,1.263509797055664,true
5.727822599069798,0.010834333252719524,5.265191287365836,1.2684182050247237,true
5.700131916867318,0.01049122068469535,5.28606435472595,1.2733616400680703,true
5.67244138423884,0.010157487345114045,5.306942986724946,1.278340466569965,true
5.644751034233215,0.009832483060408922,5.327827055963908,1.2833550536977465,true
5.617060899547703,0.009516104569176178,5.348716426765581,1.2884057754707632,true
5.589371012536091,0.009208529969072175,5.3696109551682305,1.2934930108304472,true
5.561681405216545,0.008909556026652353,5.390510488918803,1.2986171437115568,true
5.53399210927922,0.00861898324934142,5.411414867465473,1.3037785631146246,true
5.506303156093626,0.008336615827076111,5.432323921949462,1.3089776631796108,true
5.478614576715757,0.008062261575190525,5.453237475196301,1.3142148432608203,true
5.450926401894997,0.0077957318785028765,5.474155341706296,1.319490508003069,true
5.423238662080808,0.00753684163655633,5.4950773276445055,1.3248050674191785,true
5.3955513874292,0.007285409209976888,5.516003230829828,1.3301589369687632,true
5.3678646078089995,0.007041256367903626,5.536932840723534,1.3355525376384019,true
5.3401783528079205,0.006804208236455637,5.557865938416965,1.3409862960231798,true
5.312492651738439,0.006574093248196185,5.578802296618493,1.3464606444096536,true
5.2848075336434785,0.006350743092559143,5.599741679639577,1.3519760208602578,true
5.25712302730192,0.006133992667201317,5.620683843380017,1.3575328692992024,true
5.229439161233927,0.0059236800302479645,5.641628535312168,1.3631316395998787,true
5.201755963706106,0.0057196463533987765,5.6627138610673935,1.3687727876738098,true
5.174073462736502,0.005521735875861204,5.684559865276741,1.3744567755612098,true
5.1463916860994185,0.005329795859083775,5.706421939019612,1.3801840715231322,true
5.118710661330096,0.0051436765422566205,5.728299844498088,1.3859551501353138,true
5.091030415729226,0.004963231098553588,5.750193332769384,1.3917704923836998,true
5.063350976367321,0.004788315592087361,5.7721021436363555,1.397630585761716,true
5.035672370088933,0.0046187889355514475,5.794026005535038,1.4035359243693295,true
5.007994623516732,0.004454297739002831,5.815964635419089,1.4094870090139402,true
4.98031776305544,0.0042948475221100246,5.837917738640925,1.4154843473131313,true
4.952641814895635,0.004140402949074106,5.859885008829515,1.4215284537993607,true
4.924966805017414,0.003990832769609436,5.881866127764383,1.4276198500266046,true
4.897292759193918,0.0038460084179613935,5.903860765245845,1.4337590646790244,true
4.869619702994735,0.003705803973399624,5.925868578961095,1.439946633681698,true
4.8419476617891695,0.0035700961212429064,5.947889214345939,1.4461831003134789,true
4.814276660749379,0.0034387641143970075,5.969922304441887,1.4524690153220192,true
4.786606724853386,0.0033116897353866097,5.991967469748305,1.458804937041029,true
4.75893787888796,0.0031887572588643843,6.0140243180692785,1.4651914315098185,true
4.7312701474513705,0.0030698534145800226,6.036092444354916,1.4716290725951893,true
4.703603554956013,0.0029548673507936345,6.0581714305365795,1.478118442115726,true
4.675938125630902,0.002843690598117701,6.0802608453558,1.4846601299685618,true
4.648273883524032,0.002736217033773557,6.10236024418627,1.491254734258665,true
4.620610852504613,0.002632342846247882,6.124469168848635,1.4979028614307348,true
4.5929490562651525,0.0025319665003363774,6.14658714741739,1.5046051264037525,true
4.565288518323415,0.002434988702561912,6.1687136940194796,1.511362152708264,true
4.537629262024225,0.002341312366955014,6.190848308623988,1.51817457262647,true
4.509971310541129,0.0022508425811855713,6.2129904768222435,1.5250430273351872,true
4.482314686877897,0.002163486573034807,6.235139669597794,1.5319681670517609,true
4.454659413869871,0.0020791536771976966,6.257295343085392,1.5389506511829931,true
4.427005514185139,0.001997755302405724,6.279456938318422,1.545991148477186,true
4.3993530103255365,0.0019192048988616595,6.301623880963756,1.553090337179345,true
4.3717019246274615,0.0018434179259773059,6.324642560026109,1.5602489051896558,true
4.3440522792625,0.0017703118204066266,6.347944004455049,1.5674675502252993,true
4.316404096237837,0.0016998059643669916,6.371264645398208,1.5747469799856735,true
4.288757397396457,0.0016318216542412474,6.394603823924777,1.5820879123211415,true
4.261112204417105,0.0015662820694548154,6.417960858499534,1.5894910754053493,true
4.233468538814008,0.0015031122416213254,6.441335044467835,1.5969572079112369,true
4.205826421936322,0.001442239023951918,6.464725653518691,1.6044870591908023,true
4.178185874967308,0.0013835910609231417,6.488131933124576,1.6120813894587034,true
4.150546918923194,0.001327098758198704,6.5115531059565335,1.6197409699798127,true
4.122909574651718,0.0012726942528013708,6.534988369273023,1.6274665832607813,true
4.095273862830327,0.0012203113835312297,6.558436894280754,1.6352590232457118,true
4.067639803963991,0.0011698856616271602,6.581897825465813,1.6431190955160264,true
4.040007418382622,0.0011213542416686746,6.605370279893104,1.6510476174946107,true
4.012376726238057,0.0010746558927157328,6.628853346472138,1.6590454186543218,true
3.984747747500573,0.0010297309696845095,6.652346085186916,1.6671133407309375,true
3.9571205019549014,0.0009865213849574368,6.675847526287636,1.6752522379406207,true
3.9294950091957017,0.0009449705802260868,6.699356669441753,1.683462977202001,true
3.901871288622444,0.0009050234985661641,6.722872482841653,1.6917464383628957,true
3.8742493594336738,0.0008666265567435725,6.746393902266279,1.7001035144317993,true
3.8466292406205884,0.0008297276177515846,6.7699198300935155,1.708535111814153,true
3.819010950959888,0.0007942759635787771,6.793449134260218,1.71704215055348,true
3.791394509005837,0.0007602222682081373,6.8169806471664005,1.7256255645774226,true
3.763779933081477,0.0007275185708477305,6.840513164519943,1.7342863019487327,true
3.736167241268927,0.0006961182493938061,6.864045444117845,1.7430253251212373,true
3.7085564513986986,0.0006659759941273021,6.88757620455986,1.7518436112008056,true
3.6809475810379504,0.0006370477816450212,6.911104123890028,1.7607421522113247,true
3.653340647477605,0.0006092908490269667,6.934627838161299,1.7697219553656784,true
3.6257356677182373,0.0005826636682415147,6.958145939918181,1.7787840433417148,true
3.598132658454646,0.0005571259207904144,6.98165697659184,1.7879294545631375,true
3.5705316360590067,0.0005326384725955292,7.005159448801953,1.7971592434853074,true
3.5429326165625064,0.0005091633491297695,7.028651808558916,1.8064744808858217,true
3.515335615635339,0.000486663710794558,7.052132457359769,1.8158762541597935,true
3.4877406485649556,0.0004651038285463845,7.075599744170769,1.825365667619693,true
3.4601477302324297,0.00044444905977525834,7.099319692773313,1.8349438427995695,true
3.432556875086813,0.00042466582443790907,7.124122272535685,1.8446119187634489,true
3.4049680971173317,0.0004057215814486795,7.148920488902389,1.8543710524176737,true
3.377381409823282,0.00038758480533120413,7.173712233359751,1.8642224188268979,true
3.3497968261814557,0.00037022496313421957,7.198495320044976,1.8741672115333572,true
3.3222143586109327,0.000353612491614573,7.223267482537809,1.8842066428790838,true
3.294634018935061,0.00033771877469109847,7.248026370463646,1.8943419443305267,true
3.2670558183404435,0.0003225161211725415,7.272769545895361,1.904574366805131,true
3.2394797673327256,0.00030797774276334055,7.2974944795396794,1.9149051809991917,true
3.2119058756889873,0.00029407773235069946,7.322198546693219,1.925335677716344,true
3.1843341524065227,0.0002807910425767205,7.346879022952111,1.9358671681958668,true
3.156764605647784,0.0002680934646993023,7.371533079657807,1.946500984439912,true
3.1291972426812573,0.0002559616077456198,7.39615777906048,1.9572384795386362,true
3.101632069818036,0.0002443728779620283,7.420750069180006,1.9680810279920866,true
3.07406909234384,0.0002333054585643318,7.445306778342862,1.9790300260275242,true
3.046508314446231,0.00022273828979236924,7.4698246093717495,1.9900868919107295,true
3.0189497391367692,0.00021265104927300712,7.494300133402867,2.001253066249613,true
2.9913933681678504,0.00020302413269560814,7.518729783303819,2.0125300122882956,true
2.9638392019439603,0.00019383863480426013,7.543109846662995,2.0239192161895176,true
2.936287239427096,0.0001850763307110203,7.567436458318984,2.0354221873030593,true
2.9087374780360977,0.00017671965753462005,7.591705592396085,2.0470404584175035,true
2.881189913539649,0.00016875169636922774,7.615913053809118,2.058775585992364,true
2.8536445399427195,0.00016115615458796632,7.640054469197955,2.0706291503672505,true
2.826101349366247,0.00015391734848613578,7.664125277248788,2.0826027559443205,true
2.7985603319198757,0.00014702018626929698,7.688120718355666,2.094698031339812,true
2.7710214755676175,0.0001404501513916584,7.712035823572016,2.1069166294999384,true
2.7434847659863397,0.00013419328625051386,7.735865402797604,2.1192602277758708,true
2.71595018641705,0.00012822370439542188,7.759604032141729,2.1317305279518206,true
2.688417717509026,0.0001225351306835003,7.783246040398596,2.144329256219606,true
2.6608873371569235,0.00011712192904335905,7.8067854945650925,2.157058163092174,true
2.633359020331125,0.00011197218632582107,7.8302161843252795,2.1699190232476573,true
2.6058327389017144,0.00010707447212009157,7.853531605419264,2.182913635294519,true
2.5783084614566594,0.00010241782479389019,7.8767249418069705,2.1960438214471316,true
2.5507861531149567,9.799173793708589e-5,7.899789046529129,2.2093114270998035,true
2.5232657753357843,9.378614722046032e-5,7.922716421159444,2.222718320285761,true
2.4957472857249674,8.979141768265837e-5,7.945499193731924,2.236266391005893,true
2.468230637840451,8.599833146003485e-5,7.968129095017117,2.249957550410072,true
2.4407157809988926,8.23980759760154e-5,7.990597433009289,2.2637937298117277,true
2.4132026600859993,7.89822326089078e-5,8.01289506547374,2.2777768795137674,true
2.3856912153738525,7.574276585973522e-5,8.03501237038962,2.2919089674211053,true
2.358181382349194,7.267142990701088e-5,8.056939214107917,2.3061919774118116,true
2.3306730915575145,6.974532306781204e-5,8.078703878534322,2.320627907435111,true
2.3031662684688174,6.697445218677964e-5,8.101684870570926,2.3352187673002502,true
2.275660833372178,6.435216660218014e-5,8.124439840488824,2.3499665761153583,true
2.248156701307655,6.187215357082226e-5,8.146955175601876,2.3648733593297644,true
2.220653782045874,5.952843102513637e-5,8.1692165038039,2.379941145326931,true
2.193151980127659,5.7315341093860394e-5,8.191208640959179,2.3951719615076414,true
2.165651194978546,5.522754445438577e-5,8.212915534005742,2.4105678297946778,true
2.1381513211159313,5.326001559647034e-5,8.23432019938175,2.4261307614803904,true
2.1106522484700774,5.14080390908985e-5,8.255404656347027,2.4418627513271933,true
2.0831538628443376,4.965970995744174e-5,8.276149854730022,2.457765770818076,true
2.0556560465448546,4.801063106063322e-5,8.296535596584263,2.473841760438972,true
2.0281586792158515,4.646532109392908e-5,8.316540451188043,2.4900926208574083,true
2.0006616389235714,4.5020233328060214e-5,8.336141662765668,2.506520202841409,true
1.9731648035402347,4.3672131538407456e-5,8.355315050248977,2.523126295739228,true
1.9456680524892394,4.241809513581473e-5,8.374034898332317,2.5399126143128488,true
1.9181712689246182,4.125552661275229e-5,8.39227383900394,2.556880783686426,true
1.8906743424318053,4.018216166595657e-5,8.410002722661217,2.5740323221335775,true
1.8631771723535293,3.918164189956466e-5,8.427190477837035,2.5913686213842,true
1.835679671864642,3.8266329053811355e-5,8.443803958479817,2.6088909240808764,true
1.8081817729435754,3.743580371741785e-5,8.45980777764242,2.6266002979560814,true
1.7806834324166154,3.668922966805464e-5,8.475164126345774,2.644497606232531,true
1.753184639285204,3.602620934511004e-5,8.489832576295502,2.662583473668852,true
1.72568542358708,3.544682212771076e-5,8.50376986504649,2.680858247579092,true
1.6981858670904795,3.4941052597456734e-5,8.516929662137663,2.6993219530455845,true
1.6706861161782844,3.451553524407163e-5,8.529262314663791,2.7179742414177097,true
1.64318639734763,3.4177176448538074e-5,8.54071457072373,2.7368143310417974,true
1.615687035831928,3.3928428611340096e-5,8.551229279198841,2.75584093899672,true
1.5881884779487199,3.377256638997657e-5,8.56074506439042,2.7750522024129367,true
1.560691317890546,3.3709300833162674e-5,8.569195974206252,2.7944455877269614,true
1.5331963298095996,3.373562833146805e-5,8.576511100867682,2.8140177859658677,true
1.505704506202771,3.3870430565886146e-5,8.582614173555186,2.8337645918663483,true
1.4782171037839222,3.4121595152358095e-5,8.587423123079935,2.8536807643091824,true
1.4507356982364146,3.4498741113599025e-5,8.59084961963953,2.8737598651961953,true
1.4232622494711131,3.500406106889019e-5,8.592798586084433,2.893994073518745,true
1.3957991792711841,3.5650371152146315e-5,8.593167691014528,2.914373970978335,true
1.3683494634789202,3.646427665246498e-5,8.591846828597866,2.9348882951432067,true
1.340916741159589,3.74661193271401e-5,8.588717595449491,2.95552365579698,true
1.31350544344186,3.8676320241053084e-5,8.583652779455926,2.97626420991268,true
1.2861209449494448,4.010894174144881e-5,8.576515881344678,2.997091290652383,true
1.2587697408511482,4.181795920546566e-5,8.567160697364303,3.017982986070429,true
1.2314596524877313,4.384704927419216e-5,8.555431000938743,3.0389136639561976,true
1.204200064171036,4.624283797060534e-5,8.541160372815318,3.0598534407216906,true
1.1770021929383707,4.9053286286168565e-5,8.524172243112337,3.0807675947183824,true
1.1498793915787016,5.237907179389739e-5,8.504280224581155,3.1016159282314164,true
1.122847482872214,5.631876946233528e-5,8.481288833615611,3.122352088079751,true
1.0959251194089783,6.097357047585234e-5,8.454994712576674,3.1429228627019983,true
1.0691341582814,6.649370273630836e-5,8.425188481219747,3.1632674842131814,true
1.042500033156141,7.308367372752705e-5,8.391657352283985,3.1833169773344867,true
1.0160520976999723,8.09785076831116e-5,8.35418864073647,3.202993613009892,true
0.9898239044232345,9.041823814210932e-5,8.3125742702034,3.2222105418057314,true
0.9638533727027893,0.00010181728489061791,8.266616325318024,3.24087169852735,true
0.9381827909025091,0.00011563930142824344,8.216133607619769,3.2588720810756597,true
0.9128585929448483,0.000132428429053899,8.160969022061021,3.276098508110307,true
0.8879308529973785,0.00015290517416651032,8.100997456667876,3.2924309454284035,true
0.8634524567760576,0.00017801951815040167,8.036133638285193,3.307744454631099,true
0.8394779367061254,0.00020891929723168377,7.966339286957959,3.321911757322995,true
0.8160620000042657,0.000246932232147582,7.8916287983699664,3.3348063285126557,true
0.793257829918571,0.0002938948332902795,7.812072693030037,3.3463058366793716,true
0.7711152853182511,0.00035201418442283247,7.727798263828605,3.3562956901405956,true
0.7496791628208688,0.0004239846026995281,7.638987108059055,3.3646723686055964,true
0.7289876885775155,0.0005129742520726435,7.54586967283088,3.371346255354791,true
0.709071386677744,0.0006229853572635977,7.448717311904493,3.3762437218657277,true
0.6899524186877175,0.0007588563330149709,7.350979609373132,3.3793083295659887,true
0.6716444268705948,0.0009262946410803254,7.250457773893871,3.380501113087526,true
0.6541528420318563,0.0011320527065599312,7.14692565099757,3.3798000534425654,true
0.637475572581195,0.0013840497265612758,7.040697904800316,3.3771988969725197,true
0.6216039592615197,0.001691489856852545,6.932083165634692,3.3727055358939735,true
0.6065238758562109,0.0020647725721427367,6.821378538112731,3.36634015976005,true
0.5922168687105872,0.0025161568447195034,6.708865859469797,3.3581333596718452,true
0.5786612511034156,0.003059330792357256,6.594809554968114,3.348124323206884,true
0.5658330950919347,0.003709581516966583,6.479455839773786,3.336359210753208,true
0.5537070881955414,0.0044838274935433565,6.363032977888625,3.3228897614624042,true
0.5422572423080373,0.005400591934659505,6.245752311882799,3.307772143510191,true
0.5314574566389325,0.006479930728509542,6.131796155901737,3.2910660397377423,true
0.521281945667037,0.00774331139926155,6.017580155135909,3.2728339450554316,true
0.5117055480559076,0.009213174234803624,5.902930817057206,3.253140644383657,true
