kappa,xmin,xmax,period,stable
8.89296936659503,0.24515935571087044,2.861035973637993,0.8563146236344514,true
8.865886913775128,0.23978475441788774,2.8830881199480536,0.8586844922570807,true
8.838784741889228,0.23453395540967076,2.9051688457208655,0.861067557200697,true
8.811663607161226,0.22940332743360656,2.927240328056404,0.8634638607165084,true
8.784524226423647,0.224389392822142,2.94920546506148,0.8658734484945763,true
8.75736727980588,0.219482376385047,2.971066572080676,0.868296369500261,true
8.730193413198911,0.21467500844276036,2.9928258577535227,0.8707326758254991,true
8.703003240518445,0.20997531608610448,3.0144854298426207,0.8731824225535227,true
8.675797345785679,0.20538034326686988,3.0360473006573976,0.875645667635706,true
8.648576285042997,0.2008872490087649,3.057513392107119,0.8781224717794066,true
8.621340588119992,0.19649330127197256,3.0788855404136646,0.8806128983458222,true
8.594090760263473,0.19219587122938422,3.1001655005108786,0.8831170132569043,true
8.56682728364384,0.1879924279213286,3.1213549501559146,0.8856348849105588,true
8.53955061874878,0.18388053325890322,3.142455493774746,0.8881665841033876,true
8.512261205674248,0.17985783734859245,3.163468666062841,0.8907121839603442,true
8.484959465321586,0.17591614241916312,3.184395935359113,0.893271759870678,true
8.45764580050884,0.17205133890734398,3.205465187029341,0.8958453894296925,true
8.430320597003504,0.16826966460857734,3.2265235203975045,0.8984331523858052,true
8.402984224483204,0.16456907152556383,3.247508117691469,0.9010351305924933,true
8.375637037430282,0.16094758054033134,3.2684202395536186,0.9036514079647547,true
8.348279375965603,0.15740327822706335,3.2892610944670952,0.9062820704396994,true
8.320911566626469,0.1539343138513331,3.3100318410562903,0.9089272059409981,true
8.293533923093035,0.1505388965427008,3.330733590254693,0.9115869043468692,true
8.266146746867273,0.14721529262862376,3.351367407349437,0.914261257461356,true
8.2387503279081,0.14396182311863265,3.371934313910899,0.916950358988657,true
8.21134494522605,0.14077686132858303,3.3924352896152605,0.9196543045102946,true
8.183930867440484,0.13765126960375365,3.412871273967013,0.922373191464917,true
8.156508353302167,0.1345877587211838,3.433243167928315,0.9251071191305806,true
8.129077652183721,0.13158857786706704,3.4535518354610293,0.9278561886093131,true
8.101639004540287,0.1286522794997688,3.473798104987145,0.9306205028138259,true
8.074192642342558,0.12577745838362897,3.49398277077316,0.9334001664562688,true
8.046738789484097,0.12296274988436116,3.5141317278437114,0.9361952860388372,true
8.019277662164784,0.120206828351748,3.534539418917223,0.9390059698461797,true
7.991809469252021,0.1175084055843001,3.554896115282448,0.9418323279394705,true
7.964334412621222,0.11486622937087393,3.575202525608355,0.9446744721520527,true
7.9368526874770025,0.11227908210459965,3.59545933032041,0.9475325160865782,true
7.909364482656349,0.1097457794648303,3.6156671825984854,0.95040657511355,true
7.881869980914965,0.10726444161753045,3.6358267093261616,0.9532967663711951,true
7.854369359197916,0.10482675407651783,3.6559385119944428,0.9562032087666156,true
7.826862788895546,0.1024398860440509,3.6760031675621074,0.9591260229781167,true
7.799350436085681,0.10010276659691623,3.69602122927594,0.9620653314587135,true
7.771832461762911,0.09781435249136436,3.715993227452363,0.9650212584406989,true
7.744309022055844,0.09557362717928367,3.7359196702233914,0.9679939299412824,true
7.716780268433005,0.09337959986923988,3.755801044248363,0.9709834737692055,true
7.68924634789814,0.09123130462988382,3.775637815393755,0.9739900195323289,true
7.661707403175542,0.08912779953345104,3.7954304293827263,0.9770136986461374,true
7.634163572885993,0.08706816583720102,3.8151793124160096,0.9800546443431241,true
7.6066149917139185,0.08505150720077094,3.834884871765853,0.9831129916830348,true
7.57906179056624,0.08307694893756375,3.8545474963444044,0.9861888775639316,true
7.5515040967234315,0.08114363729838482,3.8743251526555524,0.9892824407340577,true
7.523942033983224,0.07924699480783569,3.8943130882655232,0.992393821804465,true
7.49637572279739,0.07738732256590314,3.914268133458187,0.9955231632623993,true
7.468805280402003,0.07556672298070868,3.9341906564654825,0.998670609485415,true
7.441230820941512,0.07378441285314981,3.9540810094847934,1.0018363067561806,true
7.413652455587034,0.07203962686472992,3.973939529102864,1.0050204032779992,true
7.386070292649123,0.07033161702319209,3.99376653670209,1.008223049190988,true
7.358484437685367,0.06865965213054667,4.013562338850306,1.01144439658892,true
7.330894993603061,0.0670230172724183,4.033327227674824,1.0146845995367169,true
7.303302060757245,0.06542101332769022,4.053061481221563,1.0179438140885715,true
7.275705737044345,0.06385295649747617,4.072765363800069,1.0212221983067005,true
7.248106117991643,0.062318177852525886,4.0924391263149715,1.0245199122806996,true
7.220503296842813,0.060816022898184226,4.112083006584796,1.0278371181475112,true
7.192897364639716,0.0593458511561005,4.131697229648629,1.031173980111992,true
7.1652884103006365,0.057907008399534256,4.151282008061177,1.0345306644680556,true
7.137676520695175,0.05649422677259326,4.170837542177028,1.0379073396204144,true
7.110061780715928,0.05511179716795414,4.190364020424376,1.0413041761068869,true
7.08244427334715,0.0537591257360724,4.209861619568996,1.044721346621285,true
7.054824079730517,0.05243563086849688,4.2293305049686865,1.0481590260368603,true
7.02720127922817,0.051140742864909536,4.248770830818979,1.0516173914303322,true
6.999575949483134,0.04987390361229347,4.268484039034753,1.0550966221064546,true
6.971948166477273,0.04863456627567912,4.288360046150941,1.058596899623161,true
6.944318004586879,0.04742219499998674,4.308217706554269,1.0621184078172619,true
6.916685536636016,0.046236264622488525,4.3280571873137275,1.0656613328306928,true
6.889050833947722,0.045076260395437814,4.347878645081113,1.0692258631373268,true
6.861413966393177,0.043941677718442845,4.367682226269817,1.072812189570335,true
6.833775002438923,0.042832021880171975,4.387468067227171,1.0764205053501115,true
6.8061340091922276,0.04174680780901479,4.407236294400424,1.0800510061127402,true
6.778491052444686,0.04068555983231632,4.426987024497011,1.0837038899390372,true
6.7508461967141224,0.039647201789940176,4.446720364639005,1.0873793573841386,true
6.7231995052848905,0.038629315638737,4.466436412512282,1.0910776115076468,true
6.6955510402466265,0.03763417682570596,4.486135256510625,1.0947988579043582,true
6.667900862531529,0.036661340565647405,4.50581697587484,1.0985433047355284,true
6.640249031950234,0.03571037046698326,4.52548164082735,1.1023111627607283,true
6.6125956072263445,0.034780838335041135,4.545129312702355,1.10610264537026,true
6.5849406460296676,0.033872323981766816,4.564760044071782,1.1099179686181522,true
6.557284205008222,0.03298441504161763,4.584373878867247,1.1137573512557282,true
6.529626339819066,0.03211670679339284,4.60397085249827,1.1176210147657641,true
6.501967105157989,0.031268801987778407,4.623550991966826,1.1215091833972273,true
6.474306554788123,0.030440310680382283,4.643114315978487,1.125422084200609,true
6.446644741567519,0.029630850070052478,4.662660835050341,1.129359947063856,true
6.418981717475718,0.0288400443422796,4.6821905516157845,1.1333230047489014,true
6.391317533639374,0.028067524517490373,4.702079789212132,1.1373114929288026,true
6.3636522403569575,0.027312928304047576,4.722171044159729,1.1413256502255,true
6.335985887122575,0.02657589995578659,4.742256391358539,1.1453657182481785,true
6.308318522648949,0.02585609013391021,4.762335862464554,1.1494319416322758,true
6.280650194889579,0.025151666752871355,4.782409480847654,1.1535245680791133,true
6.252980951060124,0.024463340425428925,4.802477261649073,1.1576438483961564,true
6.225310837659034,0.023791326071112305,4.822539211836236,1.1617900365379437,true
6.1976399004874585,0.023135295308773444,4.842595330255043,1.1659633896476567,true
6.169968184668457,0.022494925604323267,4.862645607679654,1.1701641680993486,true
6.142295734665544,0.021869900154918197,4.882690026860022,1.1743926355408552,true
6.114622594300586,0.021259907776506333,4.902728562567102,1.1786490589373737,true
6.086948806771075,0.02066464279461031,4.92276118163593,1.1829337086157334,true
6.0592744146668105,0.02008380493822904,4.942787843006686,1.187246858309367,true
6.031599459985989,0.019517099236753793,4.962808497763595,1.1915887852039708,true
6.003923984150754,0.018964235919781035,4.982823089172119,1.1959597699839033,true
5.976248028022192,0.018424930319729558,5.002831552714117,1.200360096879285,true
5.948571631914814,0.017898902777154363,5.022833816121334,1.2047900537138514,true
5.920894835610537,0.017385878548668694,5.042829799407074,1.209249931953533,true
5.893217678372176,0.01688558771737498,5.062819414896283,1.2137400267558116,true
5.865540198956465,0.016397765105724584,5.0828025672538875,1.2182606370198188,true
5.837862435626624,0.015922150190712855,5.102779153511697,1.2228120654372339,true
5.810184426164486,0.015458487021334079,5.122749063093622,1.227394618543955,true
5.782506207882199,0.015006524138211942,5.142712177839502,1.2320086067725857,true
5.754827817633502,0.014565049101838562,5.162668372027339,1.236654344505717,true
5.727149291824616,0.014134715164518264,5.1828118697921965,1.241332150130054,true
5.69947066642473,0.01371541700851433,5.203476878558567,1.246042346091366,true
5.671791976976118,0.013306918021490416,5.224146868665946,1.2507852589503001,true
5.644113258603876,0.01290898576826845,5.244821743830119,1.2555612194390549,true
5.616434546025312,0.012521391921263354,5.265501398958878,1.2603705625189296,true
5.588755873558977,0.012143912192611775,5.28618572011408,1.2652136274387846,true
5.561077275133359,0.011776326267940777,5.306874584471256,1.2700907577943819,true
5.533398784295243,0.01141841774171219,5.3275678602770125,1.2750023015886858,true
5.505720434217747,0.011069974054095186,5.348265406803931,1.27994861129307,true
5.47804225770804,0.01073078642930709,5.368967074303145,1.2849300439095044,true
5.450364287214747,0.010400649815375853,5.389672703954433,1.2899469610336973,true
5.422686554835051,0.010079362825270636,5.4103821278138335,1.2949997289192434,true
5.395009092321498,0.009766727679356458,5.4310951687586,1.300088718542756,true
5.367331931088504,0.009462550149121429,5.451811640429741,1.3052143056700514,true
5.339655102218579,0.009166639502136718,5.472531347171643,1.3103768709233563,true
5.311978636468258,0.008878808448203775,5.493254083968987,1.3155767998495702,true
5.284302564273765,0.008598873086644813,5.513979636380845,1.320814482989632,true
5.256626915756386,0.008326652854699992,5.5347077804717175,1.3260903159489685,true
5.22895172072758,0.008061970476989234,5.555438282739509,1.3314046994690678,true
5.201277008693812,0.0078046519160024615,5.5761709000402515,1.33675803950019,true
5.173602808861121,0.007554526323580392,5.596905379509517,1.3421507472752474,true
5.145929150139417,0.007311425993351748,5.617641458480266,1.3475832393848597,true
5.1182560611465195,0.00707496822452739,5.6383788643970645,1.3530559378536189,true
5.090583570211922,0.006845006913475727,5.659117314726411,1.358569270217581,true
5.062911705380296,0.006621617283897954,5.679856516863065,1.3641236696030086,true
5.035240494414734,0.006404642349398422,5.700596168032099,1.36971957480639,true
5.007569964799719,0.006193928082499702,5.721335955186497,1.3753574303757565,true
4.979900143743833,0.005989323371401132,5.742256322069256,1.3810376866933165,true
4.952231058182188,0.005790679977478428,5.763887753130904,1.3867608000594498,true
4.924562734778605,0.005597852493498932,5.785532178484961,1.3925272327780702,true
4.896895199927492,0.00541069830252673,5.807189281137912,1.3983374532433845,true
4.869228479755469,0.005229077537492282,5.828858730427328,1.4041919360280848,true
4.841562600122694,0.005052853041403174,5.850540181794556,1.4100911619729928,true
4.813897586623914,0.004881890328173297,5.872233276549178,1.4160356182781795,true
4.786233464589212,0.00471605754404721,5.893937641625008,1.422025798595605,true
4.758570259084469,0.004555225429599638,5.9156528893270135,1.4280622031232868,true
4.73090799491151,0.004399267282288865,5.93737861706883,1.4341453387010317,true
4.703246696607943,0.004248058919543982,5.959114407100364,1.4402757189077755,true
4.67558638844667,0.004101478642368267,5.980859826224844,1.4464538641605222,true
4.647927094435079,0.0039594071994383286,6.002614425505021,1.4526803018149688,true
4.620268838313874,0.0038217277516839824,6.02437773995759,1.458955566267777,true
4.5926116435555775,0.003688325837329876,6.046149288235491,1.465280199060581,true
4.564955533362647,0.003559089337384103,6.067928572297274,1.4716547489857228,true
4.537300530665222,0.003433908441557608,6.089715077062824,1.4780797721937644,true
4.509646658118481,0.003312675614599944,6.1115082700547285,1.4845558323027954,true
4.48199393809958,0.003195285563037223,6.133307601024435,1.4910835005095642,true
4.454342392704178,0.003081635202298494,6.155112501562338,1.4976633557024703,true
4.426692043742505,0.002971623624217832,6.176922384690923,1.504295984576439,true
4.399042912734977,0.0028651520648998365,6.198736644439921,1.510981981749701,true
4.371395020907324,0.002762123872936787,6.220554655402494,1.517721949882512,true
4.343748389185204,0.002662444477966183,6.242375772271309,1.5245164997978338,true
4.316103038188295,0.0025660213595586315,6.264199329353304,1.5313662506039853,true
4.288458988223824,0.0024727640164251123,6.286024640061974,1.5382718298193225,true
4.2608162592795065,0.0023825839359351325,6.307850996385771,1.545233873498924,true
4.233174871015879,0.0022953945639363803,6.329677668331193,1.5522530263633225,true
4.205534842757974,0.0022111112748673433,6.351503903339114,1.559329941929299,true
4.177896193486321,0.0021296513421551113,6.373328925672741,1.566465282642748,true
4.150258941827222,0.0020509339088912336,6.395151935775396,1.5736597200136087,true
4.122623106042275,0.001974879958778059,6.417879559412219,1.5809139347528993,true
4.0949887040170925,0.0019014122873397814,6.4408101149021855,1.5882286169118178,true
4.067355753249181,0.0018304554733916904,6.46375083393927,1.5956044660229403,true
4.039724270834928,0.0017619358507624733,6.486700768258093,1.603042191243478,true
4.012094273455645,0.0016957814802642174,6.509658935584384,1.6105425115005978,true
3.9844657773626193,0.0016319221219056011,6.532624318581027,1.6181061556387784,true
3.956838798361113,0.0015702892073439932,6.55559586374463,1.625733862569171,true
3.929213351793248,0.001510815812572803,6.578572480249666,1.6334263814209236,true
3.9015894525197177,0.0014534366308404049,6.601553038737123,1.6411844716944348,true
3.873967114900249,0.001398087945798019,6.624536370044195,1.6490089034164594,true
3.846346352772753,0.0013447076048736038,6.647521263871596,1.6569004572970156,true
3.818727179431079,0.0012932349928697511,6.670506467384636,1.664859924888003,true
3.791109607601291,0.001243611005783801,6.693490683743965,1.6728881087434229,true
3.7634936494163886,0.0011957780248484174,6.716472570561812,1.6809858225811172,true
3.73587931638937,0.0011496798907918641,6.739450738278942,1.6891538914458661,true
3.7082666193845517,0.0011052618783169185,6.762423748457604,1.6973931518737184,true
3.6806555685870324,0.0010624706707984288,6.785390111984994,1.7057044520573472,true
3.6530461734702064,0.0010212543351988041,6.808348287181911,1.7140886520122969,true
3.6254384427612014,0.0009815622972024621,6.83129667781035,1.7225466237438256,true
3.597832384404128,0.0009433453165692009,6.854233630973879,1.7310792514141529,true
3.570228005521016,0.0009065554627078666,6.877157434903761,1.7396874315097857,true
3.542625312370302,0.0008711460904712347,6.900066316623728,1.7483720730086334,true
3.515024310302738,0.0008370718161738811,6.922958439485421,1.7571340975465377,true
3.487425003714562,0.000804288493834956,6.945831900566252,1.7659744395827985,true
3.459827395997797,0.0007727531916477707,6.968684727920761,1.7748940465642875,true
3.4322314894875063,0.0007424241686791481,6.991514877675795,1.7838938790875876,true
3.40463728540585,0.0007132608518009216,7.014320230959467,1.7929749110586475,true
3.3770447838027646,0.0006852238128571359,7.0370985906527075,1.802138129849275,true
3.3494539834930923,0.0006582747460701627,7.059847677951811,1.811384536449793,true
3.3218648819899754,0.0006323764456896747,7.0825651287293265,1.8207151456170656,true
3.29427747543433,0.0006074927838885919,7.105248489679794,1.8301309860170207,true
3.2666917585201967,0.0005835886889104978,7.127895214235815,1.8396331003607085,true
3.239107724415781,0.0005606301234734724,7.150502658238926,1.8492225455327946,true
3.2115253646799706,0.0005385840634355651,7.17306807534849,1.8589003927113017,true
3.1839446691741355,0.0005174184767275165,7.195588612170828,1.8686677274772725,true
3.156365625968999,0.0004971023025589307,7.2188803283141265,1.8785256499128544,true
3.128788221246382,0.00047760543090438686,7.242632941462185,1.8884752746861697,true
3.101212439195612,0.0004588986822766095,7.266342811793509,1.8985177311211323,true
3.0736382619044154,0.00044095378779421274,7.290006268099356,1.9086541632501894,true
3.046065669244091,0.00042374336955228024,7.313619485547329,1.9188857298477209,true
3.0184946387488094,0.0004072409213045282,7.3371784780984655,1.9292136044415935,true
2.9909251454888692,0.0003914207894666717,7.360679090450305,1.939638975300067,true
2.96335716193779,0.00037625815445118717,7.384116989471958,1.9501630453909824,true
2.9357906578331283,0.0003617290123447499,7.4074876550943,1.9607870323097598,true
2.9082256000309568,0.00034781015694052513,7.430786370615673,1.9715121681723666,true
2.880661952353992,0.0003344791621383751,7.454008212380274,1.9823396994690465,true
2.853099675433393,0.0003217143647277196,7.477148038782671,1.9932708868739846,true
2.8255387265443526,0.00030949484756864743,7.5002004785484875,2.0043070050056984,true
2.7979790594356593,0.00029778146012082165,7.523159918236818,2.0154493421322153,true
2.77042062415353,0.0002865549879664204,7.546020488905648,2.0266991998145008,true
2.7428633668601186,0.0002758166951922977,7.568776051876493,2.0380578924808015,true
2.715307229647266,0.0002655484417840885,7.5914201835291975,2.0495267469237515,true
2.6877521503462156,0.00025573275490638144,7.613946159051854,2.061107101711074,true
2.660198062334244,0.0002463528149828525,7.636346935064534,2.072800306499731,true
2.6326448943393777,0.00023739244232985504,7.658615131028285,2.084607721242049,true
2.6050925702446865,0.00022883608437923057,7.680743009343336,2.096530715271085,true
2.577541008893959,0.00022066880353056544,7.702722454032011,2.108570666250912,true
2.549990123900996,0.00021287626567827352,7.724544947892441,2.1207289589757243,true
2.5224398234652226,0.00020544472946459788,7.746201547999276,2.1330069839997905,true
2.4948900101968983,0.0001983610363164816,7.767682859416415,2.145406136077987,true
2.4673405809558604,0.0001916126013321082,7.788979006974563,2.1579278123941243,true
2.4397914267085308,0.00018518740509194324,7.81007960495303,2.1705734105514285,true
2.4122424324088403,0.00017906351777625587,7.830973724490745,2.1833443262963095,true
2.384693476909815,0.00017321436411740288,7.851649858535086,2.1962419509427904,true
2.357144432913855,0.000167656888138468,7.872095884119658,2.2092676684607984,true
2.3295951669712474,0.00016238118745528663,7.892299021742717,2.222422852186721,true
2.3020455395382333,0.0001573779004988253,7.912245791596647,2.2357088611090905,true
2.274495405108049,0.0001526382059570361,7.931921966375544,2.249127035676034,true
2.246944612430828,0.0001481538240458345,7.951312520362502,2.2626786930639686,true
2.2193930048411614,0.0001439170198347095,7.97040157447007,2.276365121838741,true
2.191840420715537,0.0001399206088891028,7.989172336876748,2.2901875759310375,true
2.1642866940859307,0.0001361579655352068,8.007607038868965,2.304147267837055,true
2.136731655440575,0.0001326103328183874,8.025686865461408,2.3182453609429916,true
2.109175132748573,0.00012926145215657264,8.043391880329017,2.332482960857605,true
2.0816169527516553,0.00012613067033652578,8.060700944540717,2.3468611056206163,true
2.054056942574219,0.00012321362854699296,8.077591628538759,2.3613807546357632,true
2.0264949317120657,0.00012050661806811393,8.094040116757208,2.376042776155372,true
1.998930754471206,0.00011800661355417285,8.11002110422014,2.3908479331181045,true
1.9713642529410385,0.00011571131310828027,8.125507684403134,2.405796867112268,true
1.943795280601551,0.00011361918626866257,8.140471227582587,2.420890080203395,true
1.916223706682298,0.00011170985447608332,8.15488124883566,2.436127914325786,true
1.8886494214123555,0.00010998525870286992,8.168705264791457,2.4515105278926814,true
1.8610723423258155,0.00010846458413972849,8.182516143997692,2.4670378692276373,true
1.8334924218173725,0.00010714990139254002,8.196116887593941,2.48270964635957,true
1.805909656178005,0.00010604445511479392,8.208991658449184,2.4985252926545964,true
1.7783240963826148,0.00010515279657485965,8.221095764399703,2.5144839276778383,true
1.7507358609508654,0.00010448094110661654,8.232381456099008,2.530584312586567,true
1.7231451512605906,0.00010399583748121706,8.242797685848304,2.5468247992506474,true
1.6955522697614491,0.0001037468405803685,8.25228984713006,2.563203272176039,true
1.6679576416164614,0.00010374558140254944,8.260799493836542,2.5797170821702413,true
1.640361840392378,0.00010400589563540525,8.268264038358225,2.5963629705343,true
1.612765618528044,0.0001045444220114403,8.274616427970145,2.61313698239297,true
1.5851699434346713,0.00010536471337496017,8.279784799363673,2.6300343675833675,true
1.5575760402243615,0.00010647586301708064,8.283692111760427,2.64704946731388,true
1.5299854422239416,0.0001079348135969142,8.286255759871333,2.664175584582688,true
1.5024000506096415,0.00010977445612038485,8.287387169099352,2.6814048361153375,true
1.4748222046918977,0.00011203381880606672,8.286991376918586,2.6987279833541242,true
1.4472547645833052,0.00011474000115492097,8.284966606406744,2.7161342398259825,true
1.419701208186692,0.00011792950517170224,8.281203840594502,2.733611052056079,true
1.3921657446282458,0.0001217012626445791,8.275586409782083,2.751143851120473,true
1.3646534464071625,0.0001261324411022589,8.267989608435311,2.7687157719978672,true
1.3371704026002262,0.0001313152604897837,8.258280363899845,2.7863073381652006,true
1.3097238953917145,0.00013730381379316705,8.246316986143107,2.803896109489309,true
1.2823226019185356,0.00014426801991552653,8.231949036189421,2.8214562925351756,true
1.2549768228227078,0.00015237821400797036,8.215017360900404,2.838958314116494,true
1.2276987378520514,0.00016182569333452233,8.195354353133222,2.8563683614700155,true
1.2005026871773417,0.00017278780031539445,8.172784508645131,2.873647896085659,true
1.1734054746071023,0.00018555612937974387,8.14712536349,2.8907531532208517,true
1.1464266853813314,0.00020050319601003938,8.11818890648378,2.9076346456837845,true
1.119589006549507,0.0002180444472842323,8.085783568111266,2.9242366986815127,true
1.0929185320277903,0.00023861433608079842,8.04971688644699,2.9404970522519904,true
1.0664450274369426,0.00026284498834937205,8.009798937618275,2.956346578484851,true
1.0402021222454925,0.00029153828794294524,7.965846587622108,2.9717091712353696,true
1.0142273895789349,0.0003256249224256565,7.917688568583001,2.986501874427228,true
0.9885622689085619,0.00036613288544140826,7.8651713021718,3.0006353185651338,true
0.9632517858913059,0.0004144843772699021,7.809261276307241,3.014014530340174,true
0.9383440293999141,0.0004724324250660946,7.749856528191757,3.0265401637673057,true
0.9138893604686187,0.0005420488771147549,7.685974298839973,3.0381101707535456,true
0.8899393524424326,0.0006257225944466955,7.61759036150176,3.048621884471312,true
0.8665454946947747,0.0007264545063017756,7.544725153843207,3.0579744344254944,true
0.8437577294554,0.0008479924626977105,7.467446247838159,3.06607135614705,true
0.8216229253180982,0.0009946820432018499,7.38586865444705,3.072823212949642,true
0.8001834133380146,0.0011716758553892554,7.3001527874931025,3.078150024537925,true
0.7794757151310904,0.0013848406673098886,7.210500185206496,3.0819833061070536,true
0.7595295741124568,0.0016412308025635048,7.117147361039522,3.084267563094015,true
0.7403673638203767,0.0019491793221619112,7.020358368858174,3.0849611533044694,true
0.7220038992306034,0.002318082281062757,6.920416778166664,3.084036505396228,true
0.7044466286540716,0.002758628402645041,6.817617748189767,3.081479754319543,true
0.6876961448238608,0.003282865104396161,6.7122607816878475,3.077289907155956,true
0.6717469299860105,0.0039042431461596785,6.604643567844,3.071477680306127,true
0.6565882424046847,0.004637634954389075,6.495429800829067,3.0640641516889735,true
0.6422050580027214,0.0054993220054673055,6.388310550234004,3.0550793552298736,true
0.6285789961367891,0.006506947326400669,6.279700816791361,3.044560917357354,true
0.620159780354924,0.0072451839639689946,6.208773857436934,3.036961841862938,false
0.6077410922725958,0.008534115964894843,6.098275768847752,3.0240240309205224,false
0.5960134612050154,0.010022169974033962,5.986813048140082,3.0096728695042825,false
0.584960069920245,0.011730253560433168,5.8746483525490305,2.9939712163527656,false
0.5745564801971301,0.013680600622552563,5.761970220247403,2.976978035147583,false
0.5647782890488986,0.015895836370443953,5.64895728580405,2.9587548440365463,false
0.5556013804087908,0.018398705645182575,5.537883151891667,2.939365293694072,false
0.5470020922383054,0.021211790294761196,5.42853159753547,2.9188748301478205,false
0.5389573186456322,0.024357225425113323,5.3191456738186575,2.897350426802222,false
0.5314445604991381,0.02785642544106835,5.209862414048001,2.8748603666873267,false
0.5244419365512725,0.03172983058901,5.100815500503686,2.851474058929432,false
0.5179281654350193,0.035996683785359855,4.9921359847325295,2.8272618764121202,false
0.5118825272512743,0.0406748459190953,4.8844433471881015,2.8022950042856802,false
0.5062848119486556,0.045780655675544915,4.7801991205789305,2.776645291244039,false
0.5011152603687571,0.0513266806534306,4.676477474839938,2.7503850972834583,false
