kappa,xmin,xmax,period,stable
9.571139748806587,0.3450158564681921,2.4108986831665242,0.8186687247571935,true
9.544508913790464,0.3368778209314426,2.435540348725759,0.8208503039497179,true
9.517835408788905,0.32896625192105006,2.459977057770804,0.8230455342277523,true
9.491121518993218,0.3212698299981879,2.484215631911411,0.8252543464724534,true
9.464369358586923,0.3137589328014307,2.508262470162373,0.8274766837150566,true
9.437580887206886,0.30644948295255,2.532123582191166,0.8297125000415364,true
9.41075792449295,0.2993338570447111,2.5558303594778846,0.8319617596267544,true
9.383902162983652,0.2924048606829292,2.579554800941227,0.8342244358804869,true
9.35701517957662,0.28565569589545925,2.6031179686662154,0.8365005106905667,true
9.33009844573934,0.2790799316206807,2.6265245803482067,0.8387899737504679,true
9.303153336628968,0.2726714769259822,2.649779090506304,0.8410928219606504,true
9.276181139256805,0.26642134880156,2.6728857088782463,0.8434090588943635,true
9.249183059814168,0.26030893584349124,2.695848417212836,0.8457386943201108,true
9.222160230260043,0.25434807969119966,2.7186709846240356,0.8480817437739055,true
9.195113714257312,0.248533816913449,2.741356981652704,0.8504382281754859,true
9.168044512532783,0.24286142158811866,2.763909793164467,0.8528081734833834,true
9.14095356772633,0.2373263898421405,2.7863326301979643,0.8551916103844492,true
9.11384176878607,0.23192442565015509,2.8086285408647,0.8575885740139925,true
9.086709954959261,0.22665142776992375,2.8309114760800087,0.8599991037031731,true
9.059558919422429,0.22150347770605122,2.853217852717806,0.8624232427507252,true
9.032389412588902,0.21646670012313526,2.875413883824826,0.8648610382164434,true
9.005202145127313,0.21153995835558229,2.8975020735666184,0.867312540734165,true
8.977997790720666,0.20672811938109062,2.919484806959445,0.8697778043422661,true
8.95077698859209,0.20202788175759384,2.9413643566078407,0.8722568863299123,true
8.92354034582044,0.19743607888629935,2.9631428889587053,0.8747498470975219,true
8.896288439466213,0.19294967147304695,2.9848224701129076,0.8772567500300458,true
8.869021818526061,0.18856574051965974,3.0064050712321717,0.8797776613818745,true
8.841741005732077,0.1842814808008025,3.0278925735744817,0.8823126501722521,true
8.814446499210373,0.18009419478600494,3.049286773188848,0.8848617880902613,true
8.787138774011831,0.17599662846244435,3.0705893852966537,0.8874251494084835,true
8.759818283526666,0.17198077338483408,3.0918020483850768,0.8900028109046102,true
8.73248546079309,0.1680549286083722,3.1129356160887776,0.8925948517902498,true
8.70514071970947,0.16421676370303057,3.13426731901067,0.8952013536463799,true
8.677784456158312,0.16046403107922028,3.1555219622273585,0.897822400364827,true
8.650417049049626,0.15679456193915983,3.176700942949055,0.9004580780953203,true
8.623038861290478,0.15320626247825037,3.1978055987565543,0.9031084751976363,true
8.595650240686892,0.14969711031787247,3.2188372103460727,0.9057736821984537,true
8.568251520783623,0.14626515115272892,3.239797004109211,0.9084537917525253,true
8.54084302164689,0.14290849559719865,3.2606861545600854,0.9111488986078539,true
8.513425050594593,0.13962039487656872,3.2815057866205417,0.9138590995745728,true
8.485997902878198,0.13639694091567633,3.3022569777732587,0.9165844934972366,true
8.458561862320032,0.1332439386567213,3.3229407600922274,0.9193251812303048,true
8.431117201909453,0.1301597206036288,3.343558122158756,0.9220812656165731,true
8.40366418436101,0.12714267101697138,3.364110010870998,0.9248528514683478,true
8.376203062637448,0.12419122369992573,3.384597333154133,0.9276400455512016,true
8.348734080440188,0.12130385990454087,3.4050209575776447,0.9304429565700969,true
8.321257472669657,0.1184791063503925,3.4253817158862523,0.9332616951577881,true
8.293773465857642,0.11571553334846446,3.445954809389268,0.9360963738652779,true
8.266282278573712,0.1130117530234353,3.4665444849886335,0.9389471071542832,true
8.238784121807502,0.11036641762824467,3.4870823377602203,0.9418140113915294,true
8.21127919932859,0.10777027360022468,3.507569107384611,0.944697204844805,true
8.1837677080255,0.1052285774267808,3.528005503239641,0.9475968076806601,true
8.15624983822524,0.10274188452670215,3.5483922054957873,0.9505129419636541,true
8.128725773994747,0.10030898378432078,3.5687298661571147,0.9534457316570869,true
8.101195693425412,0.09792869708232249,3.5890191100510207,0.9563953026251337,true
8.0736597689018,0.0955998780646483,3.6092605357697565,0.9593617826362942,true
8.046118167355647,0.09332141095875643,3.629454716566817,0.9623453013681262,true
8.018571050506035,0.0910922094538507,3.649602201210625,0.9653459904131699,true
7.991018575086668,0.08891121563184878,3.669703514798298,0.9683639832860431,true
7.963460893061066,0.08677739894814376,3.6897591595315404,0.9713994154316276,true
7.93589815182642,0.08468975525934808,3.709769615457059,0.9744524242343244,true
7.9083304944068225,0.08264325047594165,3.7297353411734537,0.9775231490283277,true
7.880758059636544,0.08063770285601278,3.7496567745065295,0.9806117311088764,true
7.853180982333925,0.07867577507529998,3.7695343331546494,0.9837183137444481,true
7.825599393466499,0.07675655212112088,3.789636485397581,0.9868430421898823,true
7.798013420307822,0.0748791412456755,3.8098427184022774,0.9899860637003703,true
7.770423186586543,0.07304267122722892,3.8300155514784935,0.9931475275463136,true
7.742828812628136,0.07124629166308358,3.8501553791420817,0.9963275850290191,true
7.715230415489745,0.06948917229270966,3.870262578446787,0.9995263894971982,true
7.687628109088521,0.0677705023494867,3.890337509463478,1.0027440963642562,true
7.6600220043238325,0.06608948993960345,3.910380515739294,1.0059808631263671,true
7.632412209193691,0.06444536144676882,3.9303919247377315,1.0092368493812889,true
7.604798828905717,0.06283736096143702,3.950372048260812,1.0125122168479324,true
7.577181965982945,0.0612618581684868,3.9703211828541636,1.0158071293866457,true
7.5495617203647525,0.05971838676835738,3.9902396101959243,1.0191217530202146,true
7.521938189503193,0.05820912436710412,4.010127597470592,1.0224562559555828,true
7.494311468454948,0.056733374116474215,4.029985397728135,1.025810808606241,true
7.466681649969165,0.05529045445114649,4.049813250229533,1.0291855836153092,true
7.439048824571386,0.053879698641828,4.069611380779441,1.0325807558793143,true
7.411413080643766,0.05250045436569127,4.089380002046301,1.0359965025726023,true
7.383774504501783,0.05115208329331738,4.109119313871029,1.0394330031724424,true
7.356133180467624,0.049833960691406574,4.12882950356459,1.04289043948478,true
7.328489190940399,0.048545475040537835,4.148510746195097,1.0463689956706461,true
7.300842616463372,0.04728602766729728,4.168422864422777,1.0498688582732139,true
7.273193535788328,0.046055032390132825,4.1885417726908445,1.053390216245506,true
7.245542025937246,0.04485191517832409,4.208642391146384,1.0569332609787527,true
7.217888162261388,0.04367338828242233,4.228724908909253,1.0604981863313925,true
7.190232018497953,0.04252037755275305,4.248789503805543,1.0640851886587088,true
7.162573666824397,0.04139378388530478,4.268836342579655,1.0676944668431245,true
7.1349131779105335,0.04029307325865071,4.2888655810989595,1.0713262223251339,true
7.107250620968538,0.03921772236943021,4.308877364551569,1.0749806591348807,true
7.07958606380093,0.038167218358318024,4.328871827637368,1.0786579839243835,true
7.0519195728466455,0.03714105854559913,4.348849094752966,1.0823584060004179,true
7.024251213225284,0.0361387501759625,4.3688092801705345,1.0860821373580283,true
6.996581048779616,0.035159810172112484,4.388752488211258,1.089829392714726,true
6.968909142116426,0.03420376489685075,4.408678813413435,1.0936003895453252,true
6.941235554645774,0.03327014992327979,4.428588340695545,1.0973953481174386,true
6.913560346618738,0.032358509812789274,4.448481145514754,1.1012144915276545,true
6.88588357716372,0.03146839790052231,4.468357294020933,1.1050580457383739,true
6.858205304321361,0.030599376088016068,4.488216843206539,1.108926239615324,true
6.830525585078141,0.029748520037576352,4.508059841052669,1.1128193049657655,true
6.802844475398715,0.028917689092473445,4.527886326671371,1.1167374765773652,true
6.775162030257042,0.028106825111541767,4.547696330444658,1.1206809922577894,true
6.747478303666359,0.027315517934777853,4.567489874160257,1.124650092874978,true
6.719793348708046,0.02654336511524861,4.587458829859664,1.1286450223981312,true
6.692107217559439,0.025789971748476862,4.6078159786479596,1.1326660279394227,true
6.664419961520622,0.025054950307240892,4.628168070816594,1.136713359796419,true
6.63673163104025,0.024337920481572878,4.6485151625458965,1.1407872714952436,true
6.6090422757404435,0.023638509023765387,4.668857301407077,1.1448880198344726,true
6.581351944440785,0.022956349598190044,4.689194526450555,1.1490158649297855,true
6.553660685181465,0.02229108263575105,4.709526868291957,1.1531710702593703,true
6.525968545245606,0.02164235519279575,4.729854349196031,1.1573539027101014,true
6.498275571180794,0.021009820814319954,4.750176983158529,1.1615646326244868,true
6.470581808819862,0.020393139401301087,4.770494775986398,1.165803533848416,true
6.4428873033009415,0.019791977082012187,4.790807725376282,1.1700708837796994,true
6.41519209908682,0.019204245485811622,4.81111582099154,1.1743669634174192,true
6.387496239983629,0.018631409225990107,4.831419044537935,1.1786920574121074,true
6.35979976915889,0.018073226259369458,4.851717369838151,1.1830464541167525,true
6.332102729158942,0.01752938299905735,4.87201076290526,1.1874304456386648,true
6.304405161925773,0.016999571571542763,4.892299182015217,1.1918443278921862,true
6.276707108813286,0.01648348970817455,4.912582577778623,1.1962884006522827,true
6.249008610603015,0.015980840639693863,4.93286089321188,1.200762967609035,true
6.221309707519308,0.015491332993714692,4.953134063807654,1.2052683364230072,true
6.193610439244011,0.015014680695038068,4.973402017605102,1.2098048187815527,true
6.165910844930658,0.014550602868702913,4.993664675259691,1.2143727304560479,true
6.1382109632181985,0.014098823745673108,5.0139219501128895,1.2189723913600683,true
6.110510832244262,0.013659072571065274,5.034173748261728,1.2236041256085317,true
6.082810489658,0.013231083514825074,5.054419968628478,1.22826826157783,true
6.055109972632505,0.012814595584765092,5.0753184027734175,1.2329651319669543,true
6.027409317876827,0.012409352541879642,5.096291210019226,1.2376950738596306,true
5.9997085616476005,0.012015102817852095,5.117271066755043,1.242458428787504,true
5.972007739760309,0.011631014523760533,5.138257912020094,1.2472555427943721,true
5.944306887600178,0.011256977472123855,5.159251676719776,1.2520867665014936,true
5.916606040132735,0.010893272069305899,5.180252283645664,1.2569524551739895,true
5.8889052319140305,0.010539662122933247,5.201259647495501,1.2618529687883693,true
5.861204497100543,0.010195915792403476,5.222273674893181,1.2667886721011898,true
5.833503869458778,0.009861805517152543,5.243294264408837,1.2717599347188722,true
5.805803382374573,0.009537107946614946,5.264321306579167,1.2767671311687212,true
5.778103068862114,0.009221603871818747,5.285354683927923,1.2818106409711294,true
5.750402961572688,0.008915078158552294,5.306394270986865,1.2868908487130357,true
5.722703092803169,0.008617319682048789,5.327439934317027,1.2920081441226368,true
5.695003494504249,0.008328121263132428,5.348491532530488,1.297162922145384,true
5.667304198288441,0.008047279605772662,5.3695489163127155,1.3023555830213034,true
5.639605235437839,0.007774595235996482,5.390611928445444,1.3075865323636484,true
5.611906636911663,0.0075098724421075085,5.41168040383028,1.3128561812389385,true
5.584208433353587,0.007252919216166054,5.432754169512908,1.3181649462483924,true
5.556510655098873,0.007003547196681979,5.453833044708158,1.323513249610804,true
5.528813332181302,0.006761571612477344,5.4749168408257685,1.3289015192468834,true
5.501116494339927,0.0065268112276748,5.496005361497022,1.3343301888651047,true
5.473420171025644,0.006299088287770349,5.517098402602224,1.339799698049097,true
5.445724391407601,0.006077786500636501,5.538195752299008,1.3453104923465888,true
5.4180291843794395,0.0058631182690757865,5.55929719105164,1.3508630233600016,true
5.390334578565393,0.005655011362435309,5.580402491661112,1.3564577488386609,true
5.362640602326235,0.005453299788227178,5.601558677313644,1.3620951327727238,true
5.334947283765094,0.005257820829948572,5.623571788188627,1.3677756454888288,true
5.307254650733138,0.005068414998019053,5.645602740321899,1.3734997637475312,true
5.279562730835144,0.00488492598155018,5.667651330503967,1.3792679708425588,true
5.251871551434943,0.004707200600916719,5.689717345440966,1.385080756701932,true
5.224181139660775,0.004535088761098394,5.711800561705342,1.3909386179910224,true
5.196491522410528,0.004368443405765502,5.733900745686203,1.3968420582175523,true
5.168802726356898,0.004207120472078808,5.756017653539431,1.4027915878386352,true
5.141114777952461,0.004050978846177619,5.778151031137558,1.4087877243698899,true
5.113427703434664,0.0038998803193314867,5.8003006140191244,1.4148309924966667,true
5.085741528830754,0.0037536895447290507,5.822466127337796,1.4209219241874869,true
5.058056279962632,0.0036122739948820076,5.844647285810858,1.4270610588097077,true
5.030371982451661,0.003475503919620546,5.866843793667172,1.4332489432475062,true
5.0026886617234165,0.0033432523046584748,5.889055344594524,1.4394861320222416,true
4.975006343012398,0.0032153948307077906,5.911281621686095,1.4457731874152433,true
4.947325051366702,0.0030918098331217223,5.933522297386096,1.4521106795931225,true
4.919644811652665,0.0029723782620478963,5.955777033434323,1.4584991867356474,true
4.89196564855948,0.0028569836430726416,5.978045480809519,1.4649392951662834,true
4.8642875866038,0.002745512038339081,6.000327279671394,1.4714315994854603,true
4.836610650134329,0.002637852008122397,6.022622059301041,1.4779767027066466,true
4.808934863336401,0.0025337928909284946,6.044929438039563,1.4845752163953019,true
4.781260250236572,0.002433259646797245,6.067249023224763,1.491227760810829,true
4.753586834707206,0.0023362337643209985,6.089580411125458,1.4979349650515559,true
4.725914640471079,0.002242612564846908,6.111923186873357,1.504697467202893,true
4.698243691106007,0.0021522957147384076,6.134276924392034,1.5115159144887282,true
4.670574010049481,0.0020651851886005212,6.156641186322717,1.5183909634261523,true
4.642905620603346,0.0019811852328708982,6.179015523946576,1.5253232799836418,true
4.615238545938508,0.0019002023297666206,6.201399477103071,1.532313539742768,true
4.587572809099672,0.0018221451615759315,6.223792574103945,1.5393624280635752,true
4.5599084330101345,0.001746924575285935,6.246561256015104,1.5464706402536983,true
4.532245440476612,0.0016744535475370682,6.270098782488816,1.5536388817413627,true
4.504583854194126,0.0016046471498960498,6.293660205329402,1.5608678682523751,true
4.476923696750941,0.0015374225144396657,6.3172449989065225,1.568158325991223,true
4.4492649906335515,0.0014726987996424388,6.3408526201391435,1.57551099182639,true
4.421607758231742,0.0014103971565609774,6.364482508230776,1.5829266134800661,true
4.393952021843696,0.001350440695309726,6.388134084395129,1.590405949722314,true
4.3662978036811735,0.001292754451821955,6.41180675157163,1.5979497705698884,true
4.3386451258747485,0.0012372653548911913,6.435499894130035,1.605558857489813,true
4.310994010479113,0.0011839021934888447,6.459212877563139,1.6132340036078543,true
4.283344479478444,0.0011325955843531936,6.482945048167001,1.6209760139220817,true
4.255696554791829,0.0010832779398471607,6.506695732707376,1.628785705521593,true
4.2280502582787545,0.0010358834360807464,6.530464238071633,1.6366639078106406,true
4.200405611744647,0.000990347981296173,6.554249850904842,1.6446114627382458,true
4.172762636946468,0.0009466091845129675,6.578051837228993,1.6526292250335117,true
4.145121355598354,0.0009046063244313512,6.6018694420439825,1.6607180624467712,true
4.117481789377298,0.0008642803185923022,6.625701888909048,1.6688788559967571,true
4.089843959928859,0.0008255736927933015,6.6495483795032255,1.6771125002239498,true
4.0622078888728925,0.0007884305507588673,6.673408093163203,1.6854199034502912,true
4.034573597809299,0.0007527965440654618,6.697280186397002,1.693801988045454,true
4.006941108323758,0.0007186188423209533,6.721163792371537,1.7022596906997978,true
3.9793104419934573,0.000685846103598399,6.745058020372371,1.71079396270427,true
3.9516816203927747,0.0006544284451251391,6.768961955233375,1.7194057702373715,true
3.9240546650989185,0.0006243174142276528,6.792874656734357,1.7280960946594213,true
3.896429597697482,0.0005954659595335584,6.816795158964047,1.7368659328142728,true
3.868806439787907,0.0005678284024318211,6.8407224696462325,1.7457162973387144,true
3.8411852129888167,0.0005413604087929713,6.864655569426114,1.7546482169796978,true
3.8135659389431917,0.0005160189609509758,6.888593411114196,1.7636627369196303,true
3.785948639323361,0.0004917623299488599,6.912534918884573,1.7727609191098874,true
3.7583333358357627,0.000468550048050193,6.936478987424399,1.7819438426127634,true
3.7307200502254423,0.0004463428815189117,6.9604244810310085,1.7912126039520222,true
3.703108804280238,0.0004251028036699718,6.984370232652963,1.8005683174722384,true
3.6754996198346084,0.0004047929681934523,7.008315042871119,1.810012115707131,true
3.6478925187730513,0.00038537768275502234,7.0333159632268085,1.819545149757031,true
3.6202875230330473,0.00036682238287570704,7.058651758430958,1.8291685896756547,true
3.5926846546074787,0.00034909360609382067,7.083998265588785,1.8388836248663818,true
3.565083935546441,0.00033215896641244105,7.109353951732822,1.848691464488123,true
3.5374853879583847,0.00031598712903541527,7.13471723398128,1.8585933378709578,true
3.5098890340104996,0.00030054778539521313,7.160086477813385,1.8685904949416656,true
3.4822948959282565,0.00028581162847597034,7.1854599952447495,1.8786842066592204,true
3.454702995994013,0.00027175032843498853,7.210836042895837,1.8888757654603707,true
3.4271133565445853,0.0002583365085260033,7.236212819945942,1.899166485715371,true
3.3995259999676657,0.00024554372132769633,7.261588465964541,1.9095577041938585,true
3.3719409486969845,0.00023334642528060974,7.286961058611377,1.9200507805409535,true
3.344358225206076,0.0002217199615359193,7.312328611195951,1.9306470977635026,true
3.3167778520005218,0.00021064053111926427,7.337689070086368,1.9413480627264335,true
3.289199851608523,0.00020008517241288304,7.3630403119569054,1.9521551066591156,true
3.2616242465696503,0.00019003173895921956,7.388380140862661,1.9630696856715744,true
3.2340510594216036,0.0001804588775891288,7.413706285128939,1.9740932812803411,true
3.2064803126848065,0.00017134600687765362,7.43901639404212,1.9852274009436972,true
3.178912028844651,0.00016267329593036404,7.464308034327584,1.9964735786059444,true
3.151346230331194,0.00015442164350303847,7.48957868639949,2.0078333752503195,true
3.123782939496093,0.00014657265745747722,7.514825740365636,2.01930837946001,true
3.096222178586567,0.00013910863455600313,7.540046491769823,2.0309002079867122,true
3.0686639697161375,0.00013201254059720254,7.565238137052374,2.0426105063259707,true
3.0411083348319243,0.00012526799089521457,7.590397768708344,2.0544409492985127,true
3.013555295678216,0.00011885923110489055,7.615522370120939,2.066393241636532,true
2.986004873756069,0.00011277111839484128,7.640608810046402,2.0784691185738424,true
2.9584570902786465,0.00010698910297041207,7.665653836724331,2.0906703464385434,true
2.9309119661220113,0.00010149920994836395,7.6906540715856,2.102998723246707,true
2.9033695217710815,9.628802158500662e-5,7.715606002527656,2.115456079295304,true
2.875829777260443,9.134265985928572e-5,7.740505976724696,2.1280442777524335,true
2.8482927521097143,8.665076941229109e-5,7.765350192937476,2.1407652152425154,true
2.8207584652531565,8.22005008444684e-5,7.7901346932846245,2.1536208224238798,true
2.793226934963224,7.798049437169721e-5,7.814855354434317,2.1666130645557957,true
2.765698178767754,7.397986384132886e-5,7.839507878171578,2.1797439420515548,true
2.7381722133605106,7.01881811091234e-5,7.864087781292879,2.193015491013809,true
2.710649054504815,6.65874822831691e-5,7.888590384775478,2.2064297837478057,true
2.6831287169300184,6.317462991764154e-5,7.91301080216467,2.2199889292476453,true
2.655611214220617,5.994260575516064e-5,7.9373439271169675,2.2336950736499306,true
2.6280965586978504,5.688264060526571e-5,7.961584420032088,2.2475504006485454,true
2.6005847612936916,5.398635063782587e-5,7.985726693700665,2.2615571318634062,true
2.573075831417226,5.1245724000227996e-5,8.01105804281759,2.2757175271550696,true
2.5455697768134975,4.8653107794720303e-5,8.036566216835377,2.290033884876047,true
2.518066603415059,4.620119541711297e-5,8.061962230369687,2.304508542048418,true
2.490566315186593,4.388301425819343e-5,8.087238575671712,2.319143874455996,true
2.4630689139631885,4.169191376947759e-5,8.112387378717017,2.333942296637694,true
2.435574399283078,3.9621553895245146e-5,8.13740037605612,2.3489062617669263,true
2.4080827682159525,3.766589387319385e-5,8.162268889891632,2.3640382613999322,true
2.380594015188307,3.581918140659016e-5,8.186983801230184,2.379340825073475,true
2.3531081318077134,3.4075942211415566e-5,8.211535520943299,2.3948165197297864,true
2.32562510668843,3.242502972354368e-5,8.235913958555248,2.4104679489435656,true
2.298144925281385,3.086556987120466e-5,8.260108488558803,2.4262977519223425,true
2.2706675697123306,2.9395199386673536e-5,8.284107914040204,2.4423086022475764,true
2.243193018632865,2.8009428373314467e-5,8.307900427373477,2.458503206319228,true
2.215721247090115,2.670399926403981e-5,8.331473567720527,2.4748843014612834,true
2.1882522264221898,2.5474878710520786e-5,8.354814175047473,2.4914546536397024,true
2.160785924188065,2.4318249899642988e-5,8.377908340338506,2.5082170547371416,true
2.133322304142472,2.3230505313523595e-5,8.400741351656864,2.5251743193208798,true
2.1058613262686006,2.2208239952783102e-5,8.423297635666858,2.5423292808308813,true
2.078402946884157,2.1247626866391452e-5,8.445560694191792,2.559684787104217,true
2.050947118839542,2.0339875889607086e-5,8.467513035339213,2.577243695139403,true
2.023493791830839,1.9488906515213962e-5,8.48913609867701,2.595008864989741,true
1.9960429128549526,1.8692034345770704e-5,8.51041017389093,2.612983152657661,true
1.9685944268398559,1.794675214475174e-5,8.531314312295523,2.631169401842341,true
1.9411482774896287,1.725072642317149e-5,8.551826230506334,2.6495704343697954,true
1.9137044083920525,1.6601794785792263e-5,8.57192220551029,2.668189039107625,true
1.886262764446225,1.599796412228303e-5,8.591576960293786,2.687027959135133,true
1.8588232936793252,1.543368029871836e-5,8.610763539103157,2.7060898769024138,true
1.8313859495356763,1.4908406452063938e-5,8.629453171320383,2.725377397068814,true
1.8039506937381293,1.4423490211538985e-5,8.647615122837502,2.7448930266601863,true
1.776517499842072,1.3977583932531357e-5,8.665216533706365,2.7646391521244276,true
1.749086357626812,1.3569516875454743e-5,8.682222240727732,2.784618012794544,true
1.7216572784985014,1.3198301302774178e-5,8.698594583525558,2.804831670185531,true
1.6942303021141878,1.2860902805862456e-5,8.714293192530784,2.8252819724537654,true
1.66680550447925,1.2554901594805753e-5,8.729274757178679,2.845970513232757,true
1.639383007821815,1.2284081969160735e-5,8.743492772507679,2.8668985839236925,true
1.61196299260954,1.2048257021640443e-5,8.756897262244935,2.8880671183600373,true
1.5845457121483926,1.1847493709702746e-5,8.76943447638364,2.9094766285783344,true
1.5571315102921572,1.1682029083600314e-5,8.78104656121428,2.9311271302077113,true
1.529720842898107,1.1546167605990384e-5,8.791671199786746,2.9530180557338856,true
1.502314303791683,1.1447351194218093e-5,8.801241220880264,2.9751481535940574,true
1.4749126561545574,1.1386947612528142e-5,8.809684174780598,2.997515370712144,true
1.4475168704297157,1.1366791155544429e-5,8.816921874560506,3.0201167156842996,true
1.4201281700477806,1.1386899324274051e-5,8.82286990219721,3.042948099369483,true
1.3927480865238107,1.144773108355295e-5,8.827437079830839,3.0660041491275822,true
1.365378525755241,1.1557699181276838e-5,8.830524907888242,3.0892779923822538,true
1.3380218476692032,1.1721405661024105e-5,8.832026973822122,3.112761004577669,true
1.310680961716879,1.1943441028958466e-5,8.831828338043316,3.136442515970674,true
1.283359441082955,1.222463634202207e-5,8.829804907502716,3.1603094710926354,true
1.2560616588483227,1.2580316892718975e-5,8.825822812614462,3.184346034195544,true
1.2287929496767593,1.3020980724067641e-5,8.81973781016567,3.2085331336699703,true
1.2015598008308241,1.3556463011324058e-5,8.81139474394106,3.232847938447167,true
1.1743700763648026,1.419859953002064e-5,8.800627106432055,3.25726326000669,true
1.1472332780538654,1.4973423391957038e-5,8.787256759582938,3.281746875130855,true
1.1201608458001624,1.5905451598114536e-5,8.77109389027987,3.3062607674241393,true
1.093166498638048,1.7015222665581346e-5,8.75193729708616,3.3307602904245064,true
1.0662666146940185,1.834696613855012e-5,8.7295751277995,3.355193262578416,true
1.0634742185047865,1.850024009572922e-5,8.727055710130642,3.357729004211529,false
1.0367075585952112,2.0135752681735813e-5,8.70090376606518,3.382012042721024,false
1.0100741365648704,2.210265566573911e-5,8.671066994359768,3.40609554464589,false
0.9836075104013478,2.448016528474336e-5,8.637318228265093,3.429892241317074,false
0.9573393875998292,2.7375613842491605e-5,8.599425051211679,3.4533092865532073,false
0.93130616317333,3.0909308335257464e-5,8.557160955000265,3.47624207210105,false
0.9055490898837719,3.523843895262935e-5,8.51031214107574,3.4985740723704217,false
0.8801142307830321,4.058835088180282e-5,8.458685541551171,3.5201772219872254,false
0.8550521196674118,4.722574514453213e-5,8.402117795890835,3.5409129788588856,false
0.8304170611826022,5.548090560143338e-5,8.34048467348606,3.560634193486475,false
0.8062660247517086,6.583015055991887e-5,8.273710221884912,3.5791878656903364,false
0.7826571344102881,7.885776284942873e-5,8.201774669581273,3.59641873322507,false
0.7661490688134662,9.017998288758219e-5,8.147224353471264,3.6078371685646657,true
0.7436203353616466,0.000109570917087439,8.066641639341173,3.6224353250973698,true
0.7217630889856714,0.00013418068142744504,7.98109650406585,3.635325566282982,true
0.7006413463048848,0.00016543257745472938,7.890864946458399,3.6463704633592084,true
0.6802923717647793,0.00020504434721918367,7.796210662506907,3.6554631676149754,true
0.6607443834780564,0.00025534349705039064,7.697438875367895,3.662517159898303,true
0.642016047716614,0.00031913751911128227,7.5948843032104,3.667467440626634,true
0.6241165596784969,0.00039988789096919136,7.4888987045959965,3.670270500587063,true
0.6070462530338763,0.0005018281292200701,7.37983923716822,3.6709032375095987,true
0.5907976056089059,0.0006299486465239161,7.268058485051023,3.6693610942222166,true
0.5753564872369782,0.0007905283601614468,7.153896636986525,3.6656557264474823,true
0.5607035033837353,0.0009909202396941705,7.04120179764737,3.659812487815547,true
0.5468153162881997,0.0012398035689843024,6.927349123597758,3.6518679556486964,true
