kappa,xmin,xmax,period,stable
9.792274549250521,0.3519760532077875,2.2723894215869875,0.8158369963176634,true
9.76571921630209,0.34319191818464273,2.2978977177860624,0.8180376103154595,true
9.739113693881583,0.3346720247321179,2.3231716065503534,0.8202528094654268,true
9.712460951127957,0.32640462021739497,2.3482199350803463,0.8224824785636592,true
9.68576371146877,0.3183787348265433,2.373050951548981,0.8247265200540117,true
9.659024478677829,0.31058411172325967,2.397672356905458,0.826984852239699,true
9.632245559608462,0.30298599080082245,2.422091351169959,0.8292574077261967,true
9.605429084093542,0.29560047150333235,2.446314674903205,0.8315441320611289,true
9.578577022421559,0.2884199629053602,2.4703486464393865,0.8338449825425737,true
9.55169120073131,0.2814364930020811,2.4942810643577804,0.8361599271719166,true
9.524773314612997,0.2746425499326167,2.518176160399393,0.8384889437311646,true
9.497824941158584,0.26803104611218126,2.5419074403374555,0.8408320189678167,true
9.470847549667013,0.26159528583911573,2.565479831345382,0.8431891478729784,true
9.443842511179065,0.2553183007124898,2.5888979783478447,0.8455603330405812,true
9.416811106990812,0.24919347856383117,2.6121662642527483,0.8479455840973219,true
9.389754536273246,0.24322713452207648,2.6352888283732026,0.850344917194508,true
9.36267392290744,0.23741386207721132,2.658269583230165,0.8527583545541668,true
9.33557032162954,0.2317485240136036,2.6811122299047057,0.8551859240629314,true
9.308444723566906,0.226226234167297,2.703820272087806,0.8576276589080326,true
9.281298061235892,0.22084234072869677,2.726397028958589,0.8600835972505266,true
9.254131213062466,0.21559241093473855,2.7488456470072307,0.8625537819315495,true
9.226945007478902,0.21046457752329265,2.771416107941527,0.8650382602078678,true
9.199740226643101,0.20545156055970842,2.7938802084938037,0.8675370835135665,true
9.172517609821206,0.2005610511871877,2.8162333356755127,0.8700503072450199,true
9.14527785646921,0.19578935118915464,2.8384780634435804,0.8725779905667247,true
9.118021629044952,0.19113292123973089,2.860616840274318,0.8751201962358065,true
9.090749555578128,0.1865883715636895,2.8826519963912323,0.8776769904433034,true
9.063462232022747,0.18215245328656324,2.9045857504630526,0.8802484426705469,true
9.036160224413647,0.17782205041388277,2.9264202158184838,0.8828346255591737,true
9.008844070846196,0.17359417238484479,2.9481574062190976,0.8854356147934312,true
8.981514283296216,0.16945392000547987,2.9697992412278507,0.8880514889936103,true
8.954171349295272,0.16540736528695912,2.9913475512073635,0.8906823296195993,true
8.92681573347483,0.16145562170515712,3.0128040819781554,0.8933282208835998,true
8.899447878991326,0.1575961242641534,3.0341704991646608,0.8959892496711904,true
8.872068208842984,0.15382640323633637,3.0557047272974174,0.898665505470026,true
8.844677127088001,0.15014407929840196,3.0772005105092153,0.9013570803054745,true
8.817275019972842,0.1465468589809823,3.098619510523259,0.9040640686826343,true
8.789862256978404,0.1430325304076957,3.119963143854339,0.9067865675341833,true
8.76243919179112,0.13959895930147911,3.141232764908142,0.9095246761735923,true
8.735006163205313,0.1362366910506012,3.162429668873961,0.912278496253262,true
8.707563495962555,0.13294593926310852,3.183555094440879,0.9150481317272098,true
8.680111501533206,0.1297304638255936,3.2046102263503005,0.9178336888179564,true
8.652650478844816,0.12658839484865841,3.2255961977966727,0.9206352759872826,true
8.625180714961646,0.12351792351628893,3.2465140926872684,0.9234530039105834,true
8.597702485719198,0.12051729933693577,3.267364947771122,0.9262869854545651,true
8.570216056317241,0.11758482755168935,3.2881497546461103,0.9291373356580349,true
8.542721681874536,0.11471886668873489,3.308869461652708,0.9320041717155799,true
8.515219607948191,0.1119178262541659,3.3295249756622196,0.9348876129639463,true
8.487710071020302,0.10918016455002238,3.350117163766506,0.9377877808709365,true
8.460193298954296,0.1064957875205601,3.370989700893661,0.9407047990266583,true
8.432669511423226,0.1038703953403197,3.3918164287083417,0.9436387931370035,true
8.405138920312025,0.10130444330297655,3.4125913616240973,0.9465898910191842,true
8.377601730095622,0.09879655565095836,3.4333152688647433,0.9495582225992568,true
8.350058138194587,0.09634539625658528,3.453988887050462,0.9525439199114639,true
8.322508335309928,0.09394966705057105,3.474612921396385,0.9555471170993595,true
8.29495250573844,0.0916081065302677,3.495188046849702,0.9585679504185538,true
8.267390827669963,0.08931948834272982,3.5157149091696405,0.96160655824106,true
8.239823473467782,0.08708261993813353,3.536194125953465,0.9646630810611144,true
8.212250609933266,0.0848963412893247,3.5566262876120516,0.9677376615024327,true
8.184672398555831,0.08275513203676516,3.5770119582980073,0.970830444326824,true
8.157088995749158,0.08065862709697832,3.5973516767891667,0.9739415764441011,true
8.129500553074562,0.07860976198747154,3.6176459573301205,0.977071206923234,true
8.101907217452366,0.0766074865469606,3.6378952904345048,0.9802194870047197,true
8.074309131361995,0.07465077771561791,3.6581001436499623,0.9833865701140815,true
8.046706433031536,0.07273863857940598,3.6782609622882974,0.986572611876492,true
8.019099256617409,0.07087009745802211,3.6984818815629543,0.989777770132469,true
7.9914877323747415,0.06904420703406558,3.7189735642860464,0.9930022049546056,true
7.96387198681904,0.06726004352119903,3.7394321773229837,0.996246078665311,true
7.936252142879665,0.06551670586919975,3.759858140699382,0.999509555855538,true
7.908628320045605,0.0638133150039622,3.780251855229885,1.0027928034044475,true
7.881000634504003,0.06214468362970795,3.800613703055329,1.0060959905000195,true
7.853369199271863,0.06051245021225242,3.820944048156754,1.0094192886605629,true
7.825734124321329,0.05891793370485228,3.8412432368474447,1.0127628717571169,true
7.798095516698914,0.05736032848492617,3.8615115982443684,1.0161269160367346,true
7.770453480639003,0.05583884768506161,3.881749444719947,1.019511600146602,true
7.742808117671978,0.05435272260781833,3.901957072335452,1.0229171051590182,true
7.7151595267272475,0.0529012021646305,3.9221347612569692,1.0263436145972036,true
7.6875078042314655,0.05148355233763157,3.9422827761547623,1.0297913144619146,true
7.659853044202216,0.050099055663268485,3.962401366587224,1.0332603932588869,true
7.632195338337387,0.048747010736668914,3.9824907673699466,1.0367510420270647,true
7.604534776100483,0.04742673173575702,4.002551198931019,1.0402634543676343,true
7.576871444802087,0.046136347972115264,4.022582867653058,1.0437978264738372,true
7.549205429677678,0.04487285499237019,4.0425859662029895,1.0473543571615782,true
7.521536813961984,0.04363938841140744,4.062560673849957,1.0509332479008018,true
7.493865678960067,0.04243531387780926,4.0828110845035415,1.0545347028476482,true
7.466192104115293,0.04126001061864026,4.103234077298667,1.05815892887739,true
7.438516167074352,0.04011287106367355,4.123639862759364,1.0618061356181308,true
7.410837943749479,0.03899330048373875,4.14402863615142,1.0654765354852807,true
7.383157508378016,0.03790071664255906,4.164400580395233,1.0691703437168119,true
7.355474933579434,0.03683454946148831,4.184755866299562,1.0728877784092719,true
7.327790290409961,0.035794240696568065,4.205094652787247,1.0766290605545852,true
7.300103648414914,0.03477924362737493,4.225417087113334,1.080394414077622,true
7.272415075678858,0.03378902275713967,4.245723305076062,1.0841840658745587,true
7.244724638873693,0.03282230373073938,4.266013431221114,1.087998245852009,true
7.217032403304757,0.031876608527003,4.286287579039533,1.0918371869669485,true
7.1893384329550605,0.030954326260648573,4.306545851159791,1.0957011252674376,true
7.161642790527713,0.030054958099383352,4.326788339534202,1.099590299934128,true
7.133945537486649,0.029178015190052944,4.34701512562023,1.1035049533225834,true
7.106246734095716,0.028323018416308857,4.367226280556944,1.107445331006411,true
7.078546439456206,0.02748949816458962,4.387421865336916,1.1114116818211977,true
7.050844711542894,0.026676994098066256,4.407601930973972,1.1154042579092793,true
7.0231416072386645,0.02588505493823162,4.42776651866708,1.1194233147653447,true
6.995437182367772,0.02511323825382344,4.447915659960617,1.1234691112828683,true
6.967731491727802,0.02436111025678391,4.468049376901347,1.1275419098013975,true
6.940024589120395,0.02362824560497197,4.48816768219243,1.1316419761547036,true
6.91231652738078,0.022914227211362142,4.508868116069317,1.1357695797197875,true
6.884607358406167,0.022217378229850707,4.529571721581287,1.1399249934667783,true
6.856897133183058,0.02153745583839309,4.550271945180656,1.1441084940097055,true
6.829185901813512,0.020875309551512143,4.570968837484693,1.1483203616581859,true
6.801473713540404,0.020230549080388474,4.591662439739704,1.1525608804700118,true
6.7737606167717415,0.019602791618370464,4.612352783924101,1.1568303383046696,true
6.746046659104047,0.01899166168320414,4.633039892849517,1.1611290268777894,true
6.718331887344872,0.01839679096414785,4.653723780260461,1.1654572418165516,true
6.690616347534464,0.01781781817378709,4.674404450932455,1.1698152827160533,true
6.662900084966617,0.017254388904366327,4.695081900769044,1.1742034531966519,true
6.635183144208756,0.01670615548846675,4.715756116897784,1.1786220609623022,true
6.607465569121262,0.01617277686386101,4.73642707776554,1.1830714178599084,true
6.579747402876092,0.015653918442390943,4.757094753233113,1.1875518399396903,true
6.552028687974705,0.015149251982710409,4.777759104669568,1.1920636475165964,true
6.524309466265326,0.014658367209837764,4.79842008504634,1.1966071652327783,true
6.496589778959575,0.01417951002092182,4.819077639031328,1.2011827221211304,true
6.468869666648489,0.013713994635225617,4.8397317030832125,1.2057906516699328,true
6.44114916931795,0.013261513444941123,4.86038220554611,1.2104312918886049,true
6.413428326363556,0.01282176468843524,4.881029066744799,1.2151049853745919,true
6.385707176604948,0.012394452342394568,4.901672199080638,1.219812079381403,true
6.357985758299607,0.011979286016916252,4.922311507128392,1.2245529258878263,true
6.330264109156164,0.011575980853434817,4.942946887734114,1.229327881668337,true
6.302542266347213,0.011184257425378204,4.96378459994722,1.2341373083647258,true
6.2748202665216715,0.010803841641450597,4.985157578546286,1.2389815725589717,true
6.2470981458166905,0.010434464651443914,5.006539925069627,1.2438610458473776,true
6.219375939869133,0.01007586275448315,5.027931581798396,1.248776104915996,true
6.191653683826647,0.009727777309612926,5.049332482337766,1.253727131617377,true
6.163931412358339,0.009389954648638682,5.070742551665599,1.258714513048657,true
6.136209159665064,0.00906214599113709,5.092161706182556,1.2637386416310175,true
6.108486959489359,0.00874343387662288,5.113589853763798,1.2687999151905551,true
6.080764845125013,0.008433974456114825,5.135026893812258,1.2738987370405612,true
6.0530428494263155,0.008133875795507237,5.156472717313998,1.279035516065288,true
6.025321004816968,0.00784290521182772,5.177927206895414,1.2842106668051898,true
5.997599343298696,0.007560834585298931,5.19939023688276,1.289424609543699,true
5.969877896459561,0.007287440284766642,5.220861673363971,1.2946777703955645,true
5.942156695481986,0.007022503094779294,5.242341374252983,1.2999705813967806,true
5.914435771150517,0.006765808144254988,5.263829189356727,1.305303480596157,true
5.886715153859317,0.006517144836676238,5.28532496044491,1.3106769121485558,true
5.858994873619425,0.006276306781752934,5.306828521322799,1.316091326409852,true
5.831274960065767,0.006043091728499023,5.328339697906991,1.3215471800336274,true
5.803555442463952,0.005817301499666027,5.349858308304527,1.3270449360696834,true
5.7758363497168554,0.005598741927483029,5.3713841628953345,1.3325850640643817,true
5.748117710370999,0.0053872227906517365,5.392917064418177,1.3381680401628784,true
5.720399552622748,0.005182557752547912,5.414456808060289,1.3437943472132963,true
5.692681904324321,0.004984536859958854,5.4360031815507,1.3494644748728704,true
5.664964792989643,0.004792487875949995,5.457555965257592,1.355178919716155,true
5.637248245800037,0.004606797713675778,5.479114932289528,1.3609381853452955,true
5.609532289609772,0.004427293088577538,5.5009579464500975,1.366742782502473,true
5.581816950951482,0.004253804366668278,5.523454082839853,1.3725932291845353,true
5.554102256041455,0.004086165508038921,5.545971232681968,1.3784900507599145,true
5.5263882307848196,0.003924214011277121,5.568509198793331,1.3844337800878552,true
5.4986749007806255,0.0037677908587623755,5.59106777435139,1.390424957640056,true
5.470962291326839,0.003616740462804096,5.613646742927802,1.396464131624759,true
5.443250427425261,0.003470910612589024,5.636245878526115,1.4025518581133913,true
5.415539333786378,0.003330152421907564,5.658864945623502,1.4086887011698008,true
5.387829034834161,0.003194320277628338,5.68150369921675,1.4148752329821839,true
5.360119554710824,0.0030632717888921836,5.704161884872612,1.4211120339977774,true
5.332410917281549,0.002936867736998036,5.726839238782677,1.4273996930604085,true
5.304703146139194,0.0028149720259551454,5.749535487822693,1.433738807550946,true
5.276996264609003,0.002697451633674124,5.772250349616841,1.440129983530832,true
5.249290295753311,0.002584176563775764,5.794983532606584,1.446573835888681,true
5.221585262376281,0.0024750197979923967,5.817734736124541,1.4530709884901156,true
5.193881187028667,0.0023697164125129804,5.840503650473332,1.4596220743309263,true
5.166178092012629,0.002268183911143094,5.863289957009493,1.4662277356936382,true
5.138475999386605,0.0021704273265274587,5.886093328232534,1.472888624307627,true
5.110774930970259,0.002076329933316299,5.908913427879166,1.4796054015128604,true
5.083074908349523,0.001985777797645244,5.931749911022888,1.4863787384274327,true
5.055375952881733,0.0018986597316882658,5.954602424178738,1.4932093161189626,true
5.027678085700897,0.001814867248676489,5.97747060541348,1.5000978257800286,true
4.999981327723084,0.0017342945183689486,6.000354084461076,1.507044968907745,true
4.972285699651975,0.0016568383229613418,6.023252482843515,1.514051457487634,true
4.944591221984571,0.0015823980134199184,6.046165413997022,1.521118014181941,true
4.916897915017096,0.001510875466228864,6.069092483403518,1.5282453725225265,true
4.889205798851087,0.001442175040539751,6.092033288727418,1.5354342771085137,true
4.861514893399712,0.0013762035357129537,6.114987419957606,1.5426854838088409,true
4.8338252183943204,0.0013128701492415285,6.138739210681675,1.5499997599698887,true
4.806136793391247,0.0012520864350485305,6.162879375701969,1.5573778846283803,true
4.77844963777889,0.0011937662621503713,6.187048733226915,1.5648206487296954,true
4.750763770785084,0.0011378257736781602,6.211246833375444,1.5723288553518453,true
4.723079211484781,0.0010841833462512111,6.23547321340749,1.579903319935256,true
4.695395978808068,0.0010327595496963497,6.259727397752979,1.5875448705186033,true
4.667714091548535,0.000983477107108,6.284008898045228,1.5952543479808943,true
4.640033568372025,0.0009362608552444219,6.308317213158733,1.6030326062900346,true
4.612354427825769,0.000891006422714225,6.332651829251097,1.6108805127580963,true
4.584676688347952,0.00084762707324465,6.357012219809047,1.6187989483035417,true
4.557000368277713,0.0008061090330905785,6.381397845698299,1.6267888077206554,true
4.529325485865615,0.0007663846479503952,6.405808155217076,1.6348509999564358,true
4.501652059284603,0.0007283882105889435,6.430242584152985,1.642986448395224,true
4.473980106641473,0.0006920559223465243,6.45470055584302,1.6511960911513501,true
4.446309645988881,0.0006573258549797141,6.479181481236332,1.6594808813700925,true
4.4186406953379205,0.0006241379128340861,6.503684758959408,1.6678417875372473,true
4.3909732726712765,0.0005924337953493356,6.528209775383301,1.676279793797635,true
4.363307395957011,0.0005621569598978373,6.5527559046923685,1.6847959002828572,true
4.335643083162977,0.0005332525849578955,6.577322508954117,1.6933911234486536,true
4.307980352271911,0.0005056675336234177,6.6019089381895695,1.7020664964222119,true
4.280319221297215,0.0004793503174521291,6.626514530443536,1.7108230693597881,true
4.252659708299468,0.0004542510606546269,6.651138611854225,1.7196619098150292,true
4.225001831403689,0.00043032146462706604,6.675780496721326,1.7285841031183766,true
4.1973456088173755,0.00040751477283034837,6.7004394875719955,1.7375907527679744,true
4.169691058849362,0.00038578573601916026,6.725114875223697,1.7466829808324866,true
4.142038199929507,0.00036509057782420216,6.749805938843178,1.7558619283662817,true
4.1143870506292535,0.00034538696069138326,6.774511946000471,1.7651287558374258,true
4.086737629683084,0.00032663395218183376,6.799232152716915,1.7744846435689505,true
4.059089956010903,0.0003087919916367314,6.823965803506049,1.783930792193895,true
4.031444048741378,0.0002918228572111691,6.848712131406173,1.79346842312462,true
4.00379992723626,0.00027568963328138547,6.873470358003183,1.8030987790369037,true
3.976157611115727,0.0002603566782296836,6.8990517978271235,1.8128231243693829,true
3.948517120284762,0.00024578959261162855,6.925259045684284,1.822642745838875,true
3.920878474960613,0.00023195518771000674,6.951492272739464,1.832558952972168,true
3.893241695701353,0.00021882145448014147,6.977750462074931,1.8425730786548704,true
3.865606803435567,0.00020635753289116815,7.004032574051793,1.8526864796979434,true
3.8379738194932007,0.00019453368166787171,7.030337546070909,1.8629005374225354,true
3.810342765637597,0.00018332124843760284,7.056664292314757,1.8732166582638028,true
3.782713664098743,0.00017269264028686062,7.083011703467918,1.8836362743943618,true
3.755086537607755,0.00016262129473193634,7.10937864641401,1.8941608443680993,true
3.7274614094326326,0.00015308165110802194,7.135763963906373,1.9047918537850403,true
3.6998383034152966,0.0001440491223810229,7.162166474209913,1.9155308159780384,true
3.67221724400994,0.00013550006738624195,7.188584970711078,1.9263792727220261,true
3.644598256322715,0.0001274117634979021,7.21501822149294,1.9373387949666452,true
3.616981366152769,0.00011976237973338543,7.241464968871912,1.948410983593046,true
3.589366600034658,0.00011253095029584467,7.267923928892505,1.9595974701956926,true
3.561753985282146,0.00010569734855866918,7.294393790776317,1.9708999178900386,true
3.5341435500334115,9.924226149507902e-5,7.320873216321019,1.9823200221469592,true
3.50653532329767,9.314716455591906e-5,7.347360839244925,1.993859511654828,true
3.4789293350032238,8.739429699847685e-5,7.3738552644723345,2.0055201492101666,true
3.451325616046951,8.196663766888164e-5,7.400355067354594,2.0173037326378527,true
3.4237241983452327,7.684788124044522e-5,7.42685879282134,2.0292120957418063,true
3.396125114886322,7.202241490997607e-5,7.453364954456068,2.04124710928719,true
3.3685283997841577,6.747529555384182e-5,7.479872033489752,2.0534106820151234,true
3.340934088333615,6.319222734527475e-5,7.506378477705776,2.0657047616909607,true
3.313342217067178,5.91595398341055e-5,7.532882700248918,2.0781313361871776,true
3.285752823813031,5.53641664898135e-5,7.5593830783306615,2.090692434601942,true
3.2581659477545464,5.179362370845158e-5,7.5858779518225825,2.103390128414487,true
3.2305816294911396,4.8435990283708794e-5,7.612365621728853,2.1162265326783705,true
3.2029999111004757,4.527988734204438e-5,7.6388443485283215,2.1292038072537482,true
3.175420836201978,4.2314458741485156e-5,7.665312350375942,2.142324158079794,true
3.1478444500216107,3.9529351933359984e-5,7.6917678011525945,2.155589838488424,true
3.1202707994578827,3.691469928591513e-5,7.718208828351439,2.1690031505604526,true
3.0926999331490124,3.4461099868417566e-5,7.744633510788103,2.182566446525313,true
3.0651319015412026,3.215960169400826e-5,7.771039876121161,2.196282130205523,true
3.0375667569579448,3.0001684419252073e-5,7.7974258981681945,2.2101526585069933,true
3.0100045536702744,2.797924249799332e-5,7.823789494001595,2.2241805429562937,true
2.9824453479678925,2.6084568786785994e-5,7.850128520807294,2.2383683512859864,true
2.9548891982310477,2.4310338598859667e-5,7.8778738429913995,2.2527187090690672,true
2.927336165003073,2.264959420324848e-5,7.905804989804538,2.2672343014035445,true
2.899786311063454,2.1095729765402208e-5,7.933712292832216,2.2819178746481033,true
2.8722397015012944,1.9642476725285024e-5,7.961592708774449,2.2967722382097624,true
2.8446964037890363,1.8283889608665756e-5,7.989443096210505,2.3118002663843433,true
2.817156487856271,1.7014332267011963e-5,8.017260210463169,2.3270049002504543,true
2.7896200261634734,1.5828464541109005e-5,8.045040698063563,2.342389149617611,true
2.762087093775473,1.4721229343252434e-5,8.072781090784652,2.3579560950289418,true
2.7345577684344593,1.3687840152595173e-5,8.100477799208708,2.3737088898187775,true
2.7070321306323115,1.2723768917972462e-5,8.128127105791355,2.389650762225231,true
2.6795102636820207,1.1824734362284521e-5,8.155725157381518,2.405785017557652,true
2.6519922537879688,1.0986690682286185e-5,8.18326795715315,2.4221150404185403,true
2.6244781901148047,1.0205816637407836e-5,8.210751355900872,2.4386442969792523,true
2.5969681648546574,9.478505021029922e-6,8.238171042647412,2.4553763373084068,true
2.569462273292408,8.801352507436263e-6,8.265522534506268,2.4723147977515234,true
2.5419606138687425,8.171149867491516e-6,8.292801165737908,2.489463403359946,true
2.5144632882406976,7.584872545925841e-6,8.320002075932363,2.506825970366493,true
2.486970401339412,7.039027431103315e-6,8.347120197244937,2.5244064087046527,true
2.4594820614248163,6.530837701249662e-6,8.374150240605177,2.5422087245674385,true
2.431998380136988,6.058658357147143e-6,8.401086680811721,2.5602370230010405,true
2.40451947254394,5.62010666479132e-6,8.427923740417649,2.578495510527516,true
2.3770454571856328,5.212943014677961e-6,8.45465537230178,2.5969884977895035,true
2.3495764561140744,4.835063513329344e-6,8.481275240811712,2.6157204022087064,true
2.3221125949294135,4.484492881099593e-6,8.507776701352963,2.634695750648215,true
2.294654002812052,4.159377648561613e-6,8.53415277828685,2.653919182067065,true
2.2672008125509158,3.8579796437502045e-6,8.560396140985796,2.673395450153264,true
2.239753160568187,3.5786697625155063e-6,8.586499077880093,2.6931294259191705,true
2.212311186941007,3.319922014247092e-6,8.612453468313143,2.7131261002402716,true
2.1848750354209203,3.0803078352429694e-6,8.638250752003994,2.7333905863152443,true
2.157444853452174,2.8584398974838593e-6,8.663881895895065,2.753928122021364,true
2.13002079219038,2.6522529018751986e-6,8.689337358140165,2.774744072135037,true
2.102603006523586,2.4615422922964426e-6,8.714607048962156,2.795843930382089,true
2.075191655098445,2.28520920704737e-6,8.739680288081125,2.817233321276636,true
2.047786900354965,2.1222280304585765e-6,8.764545758381937,2.83891800170041,true
2.0203889085743207,1.971642130051831e-6,8.789191455454322,2.8609038621663405,true
1.9929978499454375,1.8325598093638528e-6,8.813604632598894,2.883196927700945,true
1.9656138986575624,1.704150469660377e-6,8.837771740847645,2.905803358268855,true
1.938237233027908,1.5856409739788687e-6,8.86167836349763,2.9287294486500466,true
1.9108680356757415,1.476078004092195e-6,8.885309144600368,2.951981627665053,true
1.8835064937571175,1.3746303460598127e-6,8.90864771078689,2.9755664566255686,true
1.856152799277918,1.2811384936569023e-6,8.931676585737726,2.9994906268667503,true
1.828807149507129,1.1950204053190913e-6,8.954377096528471,3.0237609561925374,true
1.8014697475175194,1.1157365582564024e-6,8.976729270992887,3.048384384035847,true
1.7741408028873367,1.0427873766265246e-6,8.998711725146423,3.073367965100293,true
1.7468205326045485,9.757108262516845e-7,9.0203015396021,3.0987188612085985,true
1.719509162224907,9.138231061671772e-7,9.041474123786317,3.1244443310330867,true
1.6922069273471034,8.567587531656519e-7,9.062203066623635,3.1505517173244937,true
1.6649140754830407,8.044279146915736e-7,9.082459972204678,3.1770484311844456,true
1.6376308684194454,7.564929653510228e-7,9.10221427877981,3.2039419328422025,true
1.6103575851894554,7.126445129602383e-7,9.121433059230707,3.2312397082943116,true
1.5830945258004825,6.725999338511556e-7,9.140090410084138,3.258949241043404,true
1.555842015898784,6.357559190010419e-7,9.159352183894168,3.2870779780249233,true
1.5286004125933323,6.021688155908858e-7,9.177932474358274,3.315633288632482,true
1.501370111713673,5.717139842526592e-7,9.19578484244784,3.344622415537816,true
1.4741515568408314,5.442005060697885e-7,9.212859086794058,3.3740524157410414,true
1.4469452505299318,5.194598503551502e-7,9.229100878519226,3.4039300899724867,true
1.4456085574199438,5.183128144942722e-7,9.229876583776864,3.405410045780166,false
1.4184162701181213,4.959488558946652e-7,9.245181357875488,3.4357637140359767,false
1.3912369591879368,4.760883196648163e-7,9.259528026287027,3.466578424275422,false
1.3640719566521247,4.586388399931685e-7,9.272846679402827,3.4978589926611785,false
1.3369221854668096,4.4351888003491714e-7,9.285061681737256,3.5296101273883944,false
1.3097887413297804,4.3041219337005945e-7,9.296090751178612,3.5618356458797793,false
1.2826729337465237,4.194389362761188e-7,9.305844296420728,3.594538264966045,false
1.2555763367882071,4.107111593140702e-7,9.314224691158051,3.627719349397033,false
1.2285008518096587,4.042556846375782e-7,9.321125482641177,3.661378610277388,false
1.2014487848771336,3.997991628412414e-7,9.326430534023809,3.6955137433933767,false
1.1744229422440926,3.9773530166945446e-7,9.330013102807063,3.730119995497009,false
1.1474267478959244,3.982657353818549e-7,9.331734862034622,3.7651896444667003,false
1.120464387954739,4.0142819742751927e-7,9.331444877280454,3.800711376920537,false
1.0935409875675606,4.074484781413458e-7,9.328978561640517,3.8366695444357792,false
1.0666628267383051,4.1694378143354903e-7,9.324156643833634,3.8730432772556314,false
1.0398376022970575,4.302884511249013e-7,9.316784202282996,3.909805432644604,false
1.0130747436404335,4.4791923347075076e-7,9.306649842002507,3.9469213545525124,false
0.9863857897160245,4.7102622112404115e-7,9.29352512259267,3.984347423008854,false
0.9597848334858012,5.005280667595375e-7,9.277164385721365,4.022029377256742,false
0.9332890370910316,5.377187519569731e-7,9.25730517931687,4.059900408267832,false
0.9069192151990465,5.848994279113971e-7,9.233669531639281,4.09787903690739,false
0.8807004743403385,6.441861119419462e-7,9.205966386265093,4.1358668272155095,false
0.8546628811381988,7.191886046855629e-7,9.173895558027429,4.173746033717361,false
0.8288421110992624,8.147871590949109e-7,9.137153593010474,4.211377351465576,false
0.8032800024940816,9.363839854857146e-7,9.095441868734499,4.248598013733979,false
0.7780249073235641,1.0934848897031076e-6,9.048477174199137,4.285220606360765,false
0.7531317027547128,1.297208338847336e-6,8.996004694851543,4.3210330115960724,false
0.7286613078338511,1.5639314332334054e-6,8.937812955817591,4.355799979828,false
0.7046795610003767,1.916951496577797e-6,8.873749688832973,4.389266761757986,false
0.6812553677306834,2.3859496194260347e-6,8.80373698998903,4.4211650646966865,false
0.6584581336673461,3.016922990160252e-6,8.727783658245857,4.45122126604551,false
0.6363546470946602,3.869707161716014e-6,8.645992493191994,4.479166368269643,false
0.6150057308070758,5.029673341737483e-6,8.558560775701343,4.504746718659647,false
0.5944630933444162,6.617894415938901e-6,8.465773179677354,4.527734202087545,false
