kappa,xmin,xmax,period,stable
7.335234312762384,0.03851349072974342,3.755076403780466,1.0727872585100486,true
7.307538704875822,0.03730468540299214,3.776569013446691,1.0768265452753318,true
7.279840323453016,0.03612414947390444,3.7980434019028957,1.080894283926789,true
7.2521392620400915,0.0349758084597956,3.819499887868748,1.0849907635138563,true
7.224435611719056,0.03385889541553429,3.8409387723239456,1.089116277319341,true
7.1967294611988555,0.03277266129791676,3.862360338908895,1.0932711229185779,true
7.169020896902009,0.031716374433427494,3.883764854309743,1.0974556022400397,true
7.141310003047055,0.030689320008009325,3.905152568628932,1.1016700216274404,true
7.113596861727032,0.029690799577768604,3.9265237157420683,1.10591469190331,true
7.085881552984228,0.02872013059958723,3.9478785136422414,1.1101899284340722,true
7.058164154881358,0.0277766459806908,3.9692171647723677,1.114496051196599,true
7.0304447435693955,0.026859693646249815,3.9905398563467203,1.1188333848462915,true
7.0027233933522,0.025965356517820816,4.0118467606622135,1.123202258786678,true
6.975000176748124,0.02509626472691313,4.03313803540025,1.127603007240526,true
6.947275164548744,0.024252031025400946,4.05441382391995,1.1320359693225226,true
6.919548425874858,0.02343205269374719,4.075674255543327,1.1365014891134928,true
6.891820028229896,0.022635740248120484,4.096919445833189,1.1409999157362123,true
6.864090037550854,0.021862517098880156,4.118228975123087,1.1455316034328031,true
6.836358518256893,0.021111819221916194,4.1400087100603855,1.150096911643759,true
6.808625533295686,0.020383094842268322,4.161785978747234,1.1546962050885736,true
6.780891144187656,0.019675804129453314,4.183560928611382,1.1593298538480674,true
6.753155411068175,0.018989418903988656,4.205333693644947,1.1639982334483585,true
6.725418392727831,0.018322137748458485,4.2271043945952185,1.1687017249465552,true
6.697680146650859,0.01767356885042291,4.248873139151325,1.173440715018176,true
6.669940729051801,0.01704454295247413,4.270640022127183,1.1782155960463168,true
6.642200194910501,0.01643457001879202,4.292405125641447,1.1830267662126226,true
6.6144585980054815,0.01584317047744781,4.314168519294665,1.1878746295900475,true
6.586715990945801,0.015269874983275065,4.335930260344421,1.1927595962374902,true
6.558972425201433,0.01471422418886012,4.357690393878631,1.1976820822962788,true
6.531227951132259,0.014175768523285958,4.379448952987753,1.2026425100885965,true
6.503482618015706,0.013654067978301198,4.401205958936059,1.2076413082178348,true
6.475736474073118,0.01314869190158297,4.422961421332686,1.212678911670949,true
6.447989566494883,0.01265921879679198,4.4447153383026095,1.2177557619228196,true
6.420241941464397,0.012183947358446655,4.4664676966582695,1.2228723070427063,true
6.3924936441808935,0.011723365595961066,4.488218472071967,1.2280290018027804,true
6.364744718881199,0.011277591283540717,4.509967629249669,1.233226307788835,true
6.336995208860452,0.010846232968097804,4.5317151221064895,1.238464693513179,true
6.309245156491831,0.010428907563639634,4.553460893944267,1.2437446345297805,true
6.281494603245328,0.01002524018504626,4.57520487763167,1.249066613551713,true
6.253743589705614,0.009634863986802206,4.597304927310769,1.2544311205709364,true
6.225992155589036,0.009257420006463943,4.619746084943468,1.259838652980504,true
6.198240339759759,0.00889255701266096,4.642199223973781,1.2652897156992047,true
6.170488180245121,0.008539931357429678,4.664664312260897,1.2707848212987385,true
6.142735714250206,0.00819920683269145,4.687141305972066,1.2763244901334758,true
6.114982978171683,0.007869366064808777,4.709630149695884,1.2819092504728522,true
6.0872300076109305,0.007550329639500004,4.732130776559521,1.2875396386364766,true
6.059476837386491,0.007242313721872613,4.754643108350284,1.2932161991320352,true
6.031723501545861,0.006945006720294351,4.777167055641745,1.2989394847960287,true
6.003970033376672,0.006658103929144393,4.79970251792502,1.3047100569374592,true
5.976216465417262,0.006381307405184615,4.822249383745422,1.3105284854845227,true
5.948462829466686,0.006114325846933641,4.8448075308448955,1.316395349134387,true
5.920709156594176,0.005856874476908535,4.867376826310696,1.3223112355061644,true
5.892955477148085,0.0056086749266066995,4.889957126730508,1.3282767412971428,true
5.865201820764326,0.005369455124103549,4.912548278354548,1.334292472442386,true
5.837448216374346,0.005138949184147703,4.935150117264911,1.3403590442777986,true
5.809694692212651,0.004916897300640557,4.957762469552537,1.3464770817067615,true
5.781941275823896,0.004702298307000678,4.980385151502133,1.3526472193704235,true
5.75418799406958,0.004495710604437061,5.003017969785506,1.3588701018218048,true
5.7264348731343535,0.004296890306420748,5.025660721663475,1.3651463837037783,true
5.698681938531967,0.004105598021462258,5.048313195196896,1.3714767299311006,true
5.670929215110886,0.003921600025627449,5.070975169466979,1.377861815876577,true
5.643176727059577,0.0037446681656278544,5.09364641480531,1.3843023275615218,true
5.615424497911523,0.003574579763613966,5.1163266930339555,1.3907989618506602,true
5.587672550549935,0.003411117523594733,5.139439851869934,1.3973524266515758,true
5.559920907212242,0.00325406943940602,5.163003618785485,1.4039634411189184,true
5.532169589494333,0.003103228704159041,5.186591006206925,1.410632735863472,true
5.504418618354599,0.0029583936210989883,5.210201773510062,1.4173610531662983,true
5.476668014117789,0.002819367515810834,5.23383566824411,1.4241491471980985,true
5.448917796478704,0.002685561469956662,5.257492426298074,1.4309977842439936,true
5.42116798450575,0.002557179198514969,5.2811717720785385,1.4379077429339089,true
5.393418596644377,0.002434082377830842,5.304873418699213,1.4448798144787725,true
5.365669650720418,0.002316091477463911,5.328597068182601,1.4519148029127105,true
5.337921163943361,0.0022030316474779452,5.352342411674197,1.459013525341498,true
5.310173152909579,0.0020947326358769034,5.376109129669529,1.4661768121974657,true
5.282425633605533,0.0019910287070186855,5.3998968922544135,1.4734055075011125,true
5.254678621410976,0.0018917585609667868,5.423705359358721,1.4807004691296746,true
5.226932131102192,0.0017967652537424646,5.4475341810240545,1.4880625690929157,true
5.199186176855284,0.0017058961184429474,5.471382997685584,1.4954926938164168,true
5.1714407722495475,0.001619002687193541,5.495251440468367,1.5029917444326377,true
5.143695930270947,0.001535940613903541,5.519139131498472,1.5105606370800782,true
5.115951663315732,0.001456544691200759,5.543045684229149,1.5182003032108282,true
5.088207983194217,0.001380498184366704,5.566970703782355,1.5259116899068539,true
5.060464901134753,0.0013078970618783665,5.590913787305808,1.5336957602053585,true
5.032722427787924,0.0012386112528748542,5.6148745243459,1.5415534934335802,true
5.004980573230995,0.0011725144966964935,5.638852497236641,1.5494858855534093,true
4.977239346972649,0.0011094842682806195,5.662847281504779,1.5574939495162068,true
4.949498757958038,0.0010494017042209309,5.686858446291396,1.5655787156282621,true
4.921758814574187,0.0009921515294787028,5.710885554790043,1.573741231927296,true
4.894019524655778,0.0009376219847355084,5.734928164701543,1.5819825645704773,true
4.866280895491357,0.0008857047543787983,5.758985828705756,1.5903037982344457,true
4.838542933829994,0.000836294895114094,5.783543479727051,1.5987060365277757,true
4.810805645888432,0.0007892907651977585,5.8086872192808965,1.6071904024164858,true
4.783069037358765,0.0007445939542872888,5.833859738401699,1.615758038663055,true
4.755333113416686,0.0007021092139063487,5.85906046619792,1.6244101082795737,true
4.7275978787303305,0.0006617141834846128,5.884288820034013,1.6331477949955844,true
4.699863337469775,0.0006232776129577323,5.909544205916699,1.6419723037412646,true
4.67212949331722,0.0005867974533943076,5.934826018900091,1.650884861146571,true
4.644396349477895,0.0005521895574747777,5.960133643509944,1.6598867160570474,true
4.616663908691742,0.000519372646369192,5.985466454187013,1.6689791400669975,true
4.588932173245912,0.00048826824236429105,6.010823815749617,1.6781634280707753,true
4.561201144988114,0.0004588006021441215,6.036205083875353,1.6874408988329428,true
4.533470825340882,0.00043089665073155155,6.061609605602109,1.6968128955781672,true
4.505741215316785,0.0004044859160994316,6.087036719848057,1.7062807866016259,true
4.478012315534638,0.0003795004644601822,6.112485757950792,1.7158459659008933,true
4.450284126236761,0.0003558748362437954,6.137956044225253,1.7255098538301743,true
4.422556647307341,0.0003335459827744204,6.163446896540426,1.7352738977779034,true
4.394829878291931,0.0003124532036564429,6.188957626914419,1.7451395728686905,true
4.367103818418158,0.0002925380848811712,6.214487542127771,1.7551083826907197,true
4.339378466617678,0.0002737444376658404,6.240035944354598,1.7651818600496694,true
4.3116538215494336,0.00025601823803670705,6.2656021318112085,1.775361567750361,true
4.2839298816242755,0.00023928105982151494,6.291185399421718,1.78564909940732,true
4.256206645030991,0.00022350234922041562,6.316785039500296,1.796046080285562,true
4.228484109763804,0.00020864605787113163,6.342400342449317,1.8065541681728945,true
4.200762273651401,0.00019466582318451928,6.368030597473014,1.8171750542851741,true
4.173041134387539,0.00018151718330789072,6.39367509330582,1.827910464205949,true
4.1453206895632935,0.00016915752021890319,6.419333118954738,1.8387621588620298,true
4.117600936701009,0.00015754600367975675,6.445003964455002,1.8497319355365898,true
4.0898818732900075,0.00014664353606384898,6.470686921638087,1.8608216289214639,true
4.062163496824123,0.000136412698066728,6.496381284911236,1.8720331122104046,true
4.03444580484111,0.00012681769531279076,6.52208635204747,1.8833682982351312,true
4.00672879496401,0.00011782430586873311,6.547801424985082,1.894829140646098,true
3.9790124649445184,0.000109399828674298,6.573525810635444,1.9064176351399897,true
3.951296812708429,0.00010151303290031152,6.600043600071109,1.9181358207360597,true
3.923581836403223,9.41341082434151e-5,6.62699323199577,1.9299857811035275,true
3.895867534447858,8.723461616631706e-5,6.653958694017283,1.941969645942338,true
3.8681539055848386,8.07874420916696e-5,6.680938860175581,1.9540895924197323,true
3.8404409489346305,7.476674855703104e-5,6.707932597287789,1.9663478466651618,true
3.812728664052489,6.914792933760327e-5,6.734938765648156,1.978746685326227,true
3.785017050987776,6.390756454268622e-5,6.7619562197336665,1.991288437188436,true
3.7573061103458403,5.90217297706315e-5,6.788983808913501,2.0039754848617326,true
3.7295958433525334,5.4465668681153405e-5,6.816020378160612,2.016810266536875,true
3.701886251921441,5.02256500094263e-5,6.843064768763332,2.0297952778149106,true
3.6741773387239087,4.628244074982367e-5,6.870115819034947,2.042933073613137,true
3.6464691072619435,4.2617795307240104e-5,6.897172365018997,2.0562262701511558,true
3.6187615619440754,3.921441582548313e-5,6.924233241187945,2.069677547020737,true
3.5910547081642665,3.605591353728628e-5,6.951297281132695,2.0832896493434747,true
3.5633485523839576,3.312677113448579e-5,6.978363318240332,2.097065390020373,true
3.5356431022173465,3.041230615593967e-5,7.0054301863573345,2.1110076520777463,true
3.507938366519991,2.789863538982873e-5,7.032496720435236,2.1251193911140036,true
3.480234355480844,2.5572640286019773e-5,7.05956175715574,2.139403637852193,true
3.4525310807178236,2.3421933373241528e-5,7.086624135531982,2.153863500803382,true
3.4248285553770237,2.143482567489946e-5,7.113682697482523,2.1685021690462416,true
3.3971267942356924,1.9600295116422536e-5,7.1407362883745265,2.1833229151285187,true
3.369425813809088,1.790795591615779e-5,7.167783757532209,2.1983290980963215,true
3.3417256324613476,1.6348028950920603e-5,7.194823958706782,2.213524166657568,true
3.3140262705205057,1.4911313086472978e-5,7.22185575050351,2.228911662486181,true
3.2863277503977995,1.3589157462342962e-5,7.248877996761647,2.2444952236740843,true
3.258630096711418,1.2373434719598733e-5,7.275889566882548,2.2602785883383807,true
3.2309333364148562,1.1256515159403946e-5,7.302889336101134,2.276265598391541,true
3.203237498930042,1.0231241819424769e-5,7.329876185695575,2.292460203482864,true
3.1755426162854246,9.290906454439027e-6,7.356849003129902,2.3088664651199577,true
3.147848723259215,8.429226406810304e-6,7.3838066821237565,2.3254885609794833,true
3.1201558575279864,7.640322351837771e-6,7.410748122643441,2.3423307894169403,true
3.0924640598208613,6.918696902374843e-6,7.437672230807913,2.359397574185867,true
3.0647733740795204,6.259214056536873e-6,7.464577918703106,2.3766934693774076,true
3.0370838476242903,5.657079471777692e-6,7.491464104097572,2.394223164591896,true
3.0093955313265814,5.107821548120051e-6,7.518329710052042,2.411991490354747,true
2.9817084797879763,4.607273302868164e-6,7.545173664415075,2.4300034237897723,true
2.9540227515262734,4.151555018720634e-6,7.5719948991964525,2.448264094563727,true
2.926338409168839,3.7370576468265484e-6,7.598792349809562,2.4667787911168597,true
2.8986555196536212,3.3604269460049032e-6,7.625564954173388,2.485552967195053,true
2.8709741544382226,3.0185483390586923e-6,7.652311651664212,2.504592248700183,true
2.843294389717455,2.708532466876511e-6,7.679031381906372,2.523902440876294,true
2.8156163066498303,2.4277014208116597e-6,7.705723083390954,2.543489535850418,true
2.7879399915934733,2.1735756336770307e-6,7.732385691910242,2.5633597205478895,true
2.76026553635199,1.943861409574415e-6,7.759018138795232,2.5835193850034552,true
2.732593038430854,1.736439072707066e-6,7.785619348942436,2.603975131090718,true
2.7049226013049275,1.5493517152895125e-6,7.812188238615301,2.6247337816939913,true
2.6772543346977726,1.380794524675955e-6,7.838963842164044,2.645802390348167,true
2.6495883548734684,1.2291046698737436e-6,7.866242526972749,2.6671882513738843,true
2.6219247849416982,1.0927517276900816e-6,7.893460474759161,2.688898910537141,true
2.594263755176936,9.703286288798247e-7,7.920615292826529,2.710942176264308,true
2.5666054033526233,8.605431048141768e-7,7.947704549082668,2.7333261314457005,true
2.5389498750913027,7.622096153770589e-7,7.974725768571748,2.7560591458629946,true
2.5112973242317427,6.742417390137149e-7,8.001676429678898,2.7791498892781754,true
2.4836479132141824,5.956450061037245e-7,8.028553959984887,2.8026073452242914,true
2.4560018134849027,5.255101571072046e-7,8.055355731746294,2.8264408255409634,true
2.4283592059214345,4.630068072352556e-7,8.082079056974917,2.8506599857005797,true
2.4007202812798236,4.073774997232199e-7,8.108721182087988,2.8752748409742663,true
2.373085240665472,3.5793213013590165e-7,8.135279282098558,2.900295783490033,true
2.345454296029216,3.140427245048892e-7,8.161750454312983,2.9257336002391807,true
2.317827670690427,2.7513855448878424e-7,8.188131711499741,2.9515994920909217,true
2.290205599889072,2.407015731551117e-7,8.214419974490827,2.977905093879312,true
2.2625883313688258,2.102621554057773e-7,8.240612064173703,3.004662495631039,true
2.2349761259935077,1.833951275048334e-7,8.266704692828203,3.0318842650074376,true
2.2073692583993028,1.5971607061592275e-7,8.292694454758825,3.059583471039163,true
2.1797680176854346,1.388778837152735e-7,8.318577816168398,3.0877737092374367,true
2.1521727081461854,1.2056759171271512e-7,8.344351104214336,3.116469128171636,true
2.124583650047407,1.0449312613543035e-7,8.370010495183266,3.14568445760922,true
2.09700118045094,9.039805048845949e-8,8.395552001713904,3.175435038320683,true
2.0694256540906566,7.807349349310222e-8,8.420971458991378,3.2057368536592565,true
2.041857444304169,6.731472430576137e-8,8.446264509828913,3.2366065630326717,true
2.01429694402461,5.793847668577432e-8,8.471426588544603,3.268061537392341,true
1.9867445668372925,4.9780951901397965e-8,8.496452903531805,3.300119896873691,true
1.9592007481064815,4.269598110089946e-8,8.521338418411633,3.3328005507304543,true
1.9316659461780157,3.6553336869928973e-8,8.546077831644446,3.3661232397151353,true
1.9041406436640391,3.123718415629978e-8,8.570665554464677,3.4001085810677165,true
1.8766253488167064,2.6644661197599213e-8,8.595095686988802,3.4347781162850897,true
1.849120596998385,2.268458153475342e-8,8.619361992330285,3.4701543618543718,true
1.8216269522566193,1.9276248634670696e-8,8.643457868537007,3.5062608631443255,true
1.794145009012941,1.6348375076542988e-8,8.667376318146308,3.54312225166044,true
1.7666753938755406,1.3832827486973532e-8,8.691109915129385,3.580764305880543,true
1.739218767586842,1.1679712815191675e-8,8.714650768970566,3.619214015899255,true
1.7117758271181946,9.84173823012968e-9,8.737990485596836,3.6584996521205184,true
1.6843473079252136,8.275994871549273e-9,8.761120124839016,3.6986508382479406,true
1.6569339863787902,6.944937005696628e-9,8.784030154066809,3.73969862883214,true
1.6295366823884938,5.815777479967162e-9,8.806710397595294,3.78167559164215,true
1.6021562622370273,4.85994308665942e-9,8.829391660066314,3.82461589513383,true
1.574793641646626,4.0525848276810085e-9,8.852767713930472,3.868555401290925,true
1.5474497891008552,3.371416501736453e-9,8.875952815197927,3.913531764113237,true
1.5201257294482418,2.797370250451894e-9,8.898934024012227,3.9595845340196356,true
1.492822547817643,2.316001829954838e-9,8.921697279124919,4.0067552684198,true
1.4655413938793274,1.9132796995988626e-9,8.94422729361989,4.055087648685401,true
1.438283486490548,1.57713935923928e-9,8.966507439992986,4.104627603715989,true
1.411050118770099,1.2972321214935288e-9,8.988519623307138,4.155423440243827,true
1.3838426636531869,1.06470247176521e-9,9.01024414096064,4.207525979950438,true
1.356662579986194,8.713947252580745e-10,9.031659527392696,4.26098870337014,true
1.3295114192309458,7.115151053369101e-10,9.052742381801227,4.315867900424917,true
1.3023908328603793,5.797489077081463e-10,9.073467176655559,4.372222827260931,true
1.2753025805427047,4.714173152585679e-10,9.093806044443717,4.430115868827967,true
1.2482485392300748,3.8256921142992164e-10,9.113728539690312,4.489612706343073,true
1.221230713291544,3.0973984834587407e-10,9.133201372805672,4.550782488388758,true
1.194251245860208,2.501546511260881e-10,9.152188111766035,4.613698003887761,true
1.1673124316028411,2.016822916813404e-10,9.170648846963154,4.678435854536824,true
1.1404167311697848,1.6234429045088097e-10,9.188539813781077,4.745076623426082,true
1.1135667876468882,1.3049405466290175e-10,9.20581296653842,4.813705035460643,true
1.0867654454148912,1.0464668449226959e-10,9.222415496353644,4.884410103759007,true
1.0600157719313887,8.381756914383996e-11,9.23828928422579,4.957285254327567,true
1.0333210830954989,6.708332473943015e-11,9.253370279152193,5.032428418865621,true
1.0066849730478489,5.3666904391684964e-11,9.267587789410731,5.109942082359956,true
0.9801113495311756,4.2870450372861e-11,9.280941379722934,5.189933268437688,true
0.9536044761704633,3.4253824091770805e-11,9.296445388744651,5.272513436553507,true
0.9271690238183723,2.739226280326713e-11,9.310862771314273,5.3577982677160785,true
0.9008101331913201,2.1918898091169234e-11,9.32407686364856,5.445907289778961,true
0.8745334923930437,1.7560232077201358e-11,9.33595761005112,5.536963296270023,true
0.8483454337050421,1.4109152279831772e-11,9.346359833567375,5.6310914866510196,true
0.8222530556202954,1.1371089881538412e-11,9.355121271083725,5.728418236432601,true
0.7962643780298991,9.198703415592464e-12,9.362060352088722,5.829069375446817,true
0.7703885410091762,7.487292772274721e-12,9.366973708445594,5.9331678134505275,true
0.7446360608649029,6.132402464470086e-12,9.369633418976555,6.040830301273577,true
0.7190191610275186,5.065637656469705e-12,9.369784022539067,6.1521630505816916,true
0.6935521998565435,4.230379936348202e-12,9.367139384154315,6.267255854615067,true
0.6682522219598206,3.5735829371347233e-12,9.361379581368006,6.386174257496911,true
0.6431396629858995,3.0677428015108115e-12,9.352148106609256,6.508949218981056,true
0.6182392375702102,2.6781847305251405e-12,9.342846039735571,6.635563636090734,true
0.5935810317569391,2.3902390803706385e-12,9.32916714350401,6.765935057929733,true
0.5692017975860887,2.1852199698318897e-12,9.310527097408565,6.899894048004999,true
0.5451463984816525,2.057964585668695e-12,9.286380047247835,7.037158044771526,true
0.5214692683013903,2.0020756732722586e-12,9.256158613328324,7.177301432821825,true
0.49823561826137513,2.025164690278588e-12,9.219295433296452,7.319724058103256,true
0.47552196687443515,2.1349692631803206e-12,9.175254981173493,7.463622665115602,true
0.45341542893841624,2.3615458242180625e-12,9.123575752338,7.607972380281613,true
0.43201118112739795,2.7466872142723418e-12,9.063919960945158,7.7515274114550206,true
0.4114077504124761,3.371931177235928e-12,8.996123988646069,7.892849879942692,true
0.39170031112579706,4.375786570020651e-12,8.920239409813327,8.030371485510154,true
0.3729729052627916,5.996160798122771e-12,8.836553700898838,8.162484441378966,true
0.35529108155731987,8.673748948253738e-12,8.745583257337957,8.287648533497991,true
0.3386965146873267,1.3173277823655915e-11,8.64885697247872,8.404494907432984,true
0.32320462145532425,2.0943414376986566e-11,8.546176659235487,8.511907673646112,true
0.3088053208219551,3.4608740781399526e-11,8.43822704918559,8.60907118573929,true
0.29546632353034047,5.91421378052586e-11,8.326002590214458,8.695480221475933,true
0.2831379503466848,1.037556691757024e-10,8.210457385123831,8.770918360190072,true
0.27175846654767816,1.860054932502686e-10,8.092644467072102,8.835414513770617,true
0.26125914016336216,3.383098904440629e-10,7.974015610047611,8.88918866357233,true
0.2515685320505,6.223097284045014e-10,7.854488438936163,8.932596309488106,true
0.2426158062057603,1.1522342541767627e-9,7.734546927817018,8.96607824103753,true
