kappa,xmin,xmax,period,stable
8.573689562848811,0.18143951966404462,3.138111323399831,0.8886809935243516,true
8.54639140547648,0.17744551135138922,3.1591274577407447,0.891234657564559,true
8.519081046690552,0.173525043639918,3.1801033009230752,0.8938023723708693,true
8.49175888555401,0.16968953451133317,3.2012430117239816,0.8963842167226854,true
8.464425304243722,0.16593686754767656,3.2223077564760296,0.8989802715588132,true
8.437080669001901,0.16226499847741488,3.2432988454004517,0.9015906199301487,true
8.409725331022113,0.15867195179247492,3.264217534160804,0.9042153469568603,true
8.382359627275076,0.15515581756582425,3.2850650263038292,0.9068545397896758,true
8.354983881279097,0.15171474845522753,3.3058424755580615,0.9095082875749978,true
8.327598403819517,0.14834695688016744,3.3265509879998327,0.9121766814235382,true
8.300203493621137,0.14505071235986547,3.347191624096056,0.9148598143822244,true
8.272799437977252,0.14182433900137292,3.3677654006322126,0.917557781409148,true
8.245386513338593,0.13866082211846764,3.388273292533181,0.9202706793513229,true
8.217964985865185,0.13555823116724677,3.4087162345843334,0.9229986069250808,true
8.19053511194389,0.13252120735163067,3.4290951230592617,0.9257416646989142,true
8.163097138674138,0.12954826169792186,3.4494108172604774,0.9284999550786047,true
8.135651304324162,0.1266379492622795,3.46966414097856,0.9312735822944973,true
8.108197838759853,0.12378886733581021,3.4898558838751588,0.9340626523907782,true
8.080736963848166,0.12099965374267654,3.51016958582696,0.9368672732166404,true
8.053268893836863,0.11826898522542229,3.5305885145404146,0.9396875544192018,true
8.025793835712257,0.1155955759121081,3.5509565218812935,0.9425236074381227,true
7.998311989536408,0.11297817586034191,3.571274312416989,0.9453755455017541,true
7.970823548765229,0.11041556967348436,3.591542562488141,0.9482434836248094,true
7.94332870054873,0.10790606638934408,3.6117619212054755,0.9511275386074072,true
7.915827626014616,0.10544070325878767,3.6319330113983206,0.9540278290354766,true
7.888320500536312,0.10302702982836924,3.652056430517308,0.9569444752824022,true
7.860807493986432,0.10066394839991274,3.6721327514941127,0.959877599511879,true
7.833288770976637,0.09835038993993396,3.69216252356088,0.9628273256819276,true
7.805764491084725,0.09608531305009367,3.7121462730312413,0.9657937795499733,true
7.778234809069779,0.09386770298501664,3.7320845040456807,0.968777088679002,true
7.750699875076096,0.09169657071490729,3.7519776992827727,0.971777382444694,true
7.723159834826609,0.08957095203048324,3.7718263206385427,0.9747947920435263,true
7.6956148298064235,0.08748990668793429,3.7916308098756324,0.9778294505018044,true
7.668064997437084,0.08545251759177042,3.811391589243887,0.9808814926855707,true
7.640510471242104,0.08345789001353693,3.831109062074026,0.9839510553113753,true
7.6129513810043,0.08150515084450302,3.850783613345882,0.9870382769578787,true
7.585387852915399,0.07958832227203747,3.8707998810537347,0.9901432980782517,true
7.557820009718355,0.07771033895695295,3.890805060488461,0.993266261013346,true
7.530247970842832,0.07587202134085654,3.910777428625337,0.9964073100056342,true
7.502671852534193,0.07407256917905057,3.930717350288991,0.9995665912138654,true
7.4750917679764095,0.07231120065894096,3.9506251742726306,1.002744252728453,true
7.447507827409196,0.07058715182313827,3.9705012337617775,1.0059404445875395,true
7.419920138239716,0.0688996760160548,3.990345846740799,1.0091553187937696,true
7.392328805149134,0.06724804335288842,4.010159316382766,1.0123890293317042,true
7.364733930194313,0.0656315402098839,4.029941931423758,1.0156417321859024,true
7.337135612904914,0.06404946873486193,4.049693966522318,1.0189135853596478,true
7.309533950376136,0.0625011463770597,4.069415682604742,1.0222047488942976,true
7.2819290373573375,0.06098590543536041,4.089107327197107,1.0255153848892602,true
7.254320966336749,0.05950309262406644,4.108769134744528,1.028845657522585,true
7.22670982762249,0.058049710235390926,4.128401326918408,1.0321957330721556,true
7.199095709420064,0.0566250812502255,4.14800411291222,1.0355657799374862,true
7.171478697906527,0.05523121712830431,4.1675776897264205,1.0389559686621033,true
7.143858877301498,0.05386751254749161,4.187122242443113,1.0423664719565269,true
7.116236329935155,0.05253337475823575,4.206637944490789,1.0457974647218193,true
7.088611136313392,0.05122822323859,4.226124957899936,1.049249124073731,true
7.060983375180241,0.04995148936189484,4.245722457335454,1.0527216293674015,true
7.033353123577741,0.04870261607654704,4.26564202466172,1.056215162222653,true
7.005720456903337,0.04748105759734446,4.285543178649952,1.0597299065498484,true
6.978085448964942,0.046286279107911776,4.305426094269574,1.063266048576313,true
6.950448172033783,0.045117756473722834,4.325290935894039,1.066823776873336,true
6.9228086968951255,0.04397497596528311,4.345137857487697,1.0704032823837286,true
6.895167092896974,0.042857433991034255,4.364967002785998,1.0740047584499686,true
6.867523427996858,0.04176463683958798,4.384778505469162,1.0776284008428922,true
6.83987776880677,0.04069599331757239,4.404572489329802,1.0812744077909715,true
6.812230180636365,0.03964788606629852,4.424349068434809,1.0849429800101669,true
6.784580727534477,0.03862326085733014,4.444108347281515,1.0886343207343299,true
6.7569294723290465,0.037621656457665395,4.463850420948817,1.092348635746211,true
6.729276476665518,0.036642620436298054,4.483575375243141,1.096086133409023,true
6.701621801043787,0.03568570895426456,4.5032832868397845,1.0998470246985994,true
6.673965504853748,0.03475048656165177,4.522974223419672,1.1036315232361293,true
6.646307646409514,0.03383652600128448,4.542648243801856,1.1074398453214833,true
6.618648282982354,0.032943408018835066,4.562305398071906,1.111272209967124,true
6.590987470832432,0.032070721179094056,4.581945727706622,1.115128838932637,true
6.563325265239344,0.03121806168818552,4.601569265694779,1.1190099567598222,true
6.535661720531575,0.03038503322146812,4.62117603665476,1.122915790808433,true
6.50799689011485,0.029571246756933144,4.640766056948585,1.1268465712924916,true
6.480330826499484,0.028776320413866293,4.66033933479308,1.1308025313172438,true
6.452663581326736,0.027999879296588693,4.680154496855885,1.134783906916729,true
6.424995205394217,0.027241555343080166,4.700287803092853,1.1387909370919727,true
6.3973257486803945,0.026500742857491055,4.720415338899334,1.1428238638498174,true
6.369655260368231,0.025775438425118827,4.7405371428029435,1.1468829322424021,true
6.3419837888679815,0.02506729947729631,4.760653245031303,1.1509683904072785,true
6.314311381839193,0.024375980276413967,4.7807636675761325,1.155080489608191,true
6.28663808621193,0.02370114130184192,4.800868424254672,1.1592194842765144,true
6.258963948207261,0.023042449123531872,4.820967520768749,1.1633856320533644,true
6.231289013357033,0.02239957627936028,4.841060954761464,1.1675791938323956,true
6.20361332652296,0.02177220115607944,4.861148715871615,1.1718004338032713,true
6.175936931915049,0.02116000787374212,4.881230785786022,1.1760496194958414,true
6.148259873109399,0.020562686173475436,4.901307138289862,1.1803270218250244,true
6.120582193065378,0.01997993130848578,4.921377739315006,1.1846329151363983,true
6.09290393414222,0.01941144393817403,4.941442546986637,1.188967577252529,true
6.065225138115048,0.018856930025257145,4.961501511667941,1.1933312895200088,true
6.037545846190354,0.018316100735778898,4.981554576003324,1.1977243368572708,true
6.009866099020948,0.01778867234191599,5.001601674959953,1.2021470078031393,true
5.982185936720395,0.01727436612747696,5.021642735867716,1.2065995945661423,true
5.954505398876971,0.016772908295994794,5.041677678457901,1.211082393074622,true
5.926824524567128,0.016284029881328283,5.061706414900313,1.2155957030276117,true
5.8991433523685135,0.01580733003646964,5.081728849839219,1.2201398279465363,true
5.8714619203725364,0.015341612586824874,5.101744880427898,1.224715075227703,true
5.84378026619651,0.01488776757789638,5.121754396362066,1.2293217561956389,true
5.816098426995377,0.014445541934778787,5.141757279912089,1.2339601861572582,true
5.788416439473033,0.014014687061340056,5.161923401309837,1.2386306844568817,true
5.760734339893257,0.013594958763340416,5.182636093884075,1.2433335745321232,true
5.733052164090273,0.013186117173496438,5.203354175535452,1.2480691839706675,true
5.705369947478934,0.012787926678426325,5.224077560456727,1.252837844567925,true
5.67768772506456,0.012400155847405756,5.244806154249526,1.2576398923856154,true
5.6500055314524245,0.012022577362874669,5.265539853899008,1.262475667811264,true
5.622323400856913,0.011654967952630291,5.286278547746776,1.267345515618654,true
5.594641367110348,0.011297108323650417,5.307022115461847,1.2722497850292234,true
5.566959463671501,0.01094878309748734,5.327770428009807,1.277188829774451,true
5.539277723633798,0.010609780747179033,5.348523347620065,1.2821630081592184,true
5.511596179733217,0.010279893535621597,5.369280727751308,1.287172683126208,true
5.483914864355901,0.00995891745535542,5.390042413054945,1.292218222321306,true
5.4562338095454805,0.009646652169711388,5.410808239336668,1.2972999981600688,true
5.428553047010111,0.009342900955272139,5.4315780335160175,1.3024183878952473,true
5.400872608129251,0.009047470645598597,5.4523516135840175,1.307573773685416,true
5.373192523960153,0.008760171576181346,5.473128788558568,1.3127665426646893,true
5.345512825244113,0.008480817530569257,5.493909358437855,1.3179970870135782,true
5.317833542412447,0.008209225687635331,5.5146931141515125,1.3232658040310068,true
5.290154705592218,0.007944926874582618,5.535479837509482,1.3285730962074835,true
5.262476344611721,0.007687800971981004,5.556269301148522,1.3339193712994861,true
5.234798489005715,0.007437945736217173,5.577061268476245,1.3393050424050579,true
5.207121168020417,0.007195189831085894,5.597855493612621,1.3447305280406556,true
5.179444410618259,0.00695936511348581,5.618651721328689,1.3501962522192579,true
5.151768245482401,0.006730306585944685,5.639449686982548,1.3557026445297804,true
5.124092701021024,0.006507852350026949,5.660249116452282,1.361250140217801,true
5.096417805371377,0.006291843560590726,5.681049726065839,1.366839180267645,true
5.0687435864036,0.006082124380865198,5.701851222527533,1.3724702114858358,true
5.041070071724316,0.0058785419383174,5.722995440418454,1.3781436865859613,true
5.013397288679993,0.005680946281281045,5.744694199121156,1.3838600642749634,true
4.985725264360081,0.005489190336318959,5.7664069239225215,1.3896198093409,true
4.958054025599907,0.005303129866293463,5.78813332341608,1.395423392742197,true
4.930383598983353,0.005122623429118597,5.8098730933948834,1.4012712916984253,true
4.902714010845293,0.004947532337169291,5.831625916663615,1.4071639897826396,true
4.8750452872737995,0.004777720617324494,5.853391462844256,1.413101977015306,true
4.847377454112109,0.004613054971620697,5.875169388175027,1.4190857499598493,true
4.819710536960352,0.004453404738494007,5.896959335302242,1.4251158118198655,true
4.792044561177041,0.004298641854589366,5.918760933064745,1.4311926725380266,true
4.764379551880296,0.004148640817117128,5.940573796270459,1.4373168488967036,true
4.736715533948843,0.004003278646736091,5.962397525464762,1.443488864620375,true
4.709052532022727,0.003862434850945572,5.984231706690064,1.4497092504798168,true
4.681390570503779,0.003725991387967263,6.006075911236282,1.455978544398148,true
4.6537296735558025,0.0035938326311001113,6.027929695381557,1.4622972915587453,true
4.626069865104481,0.003465845333531205,6.049792600122759,1.4686660445150752,true
4.598411168837,0.0033419185935866787,6.071664150895189,1.4750853633024918,true
4.570753608201367,0.0032219438204078017,6.093543857280763,1.4815558155520128,true
4.5430972064054265,0.003105814700036691,6.115431212704149,1.4880779766061498,true
4.515441986415549,0.0029934271618986172,6.137325694116055,1.494652429636804,true
4.487787970954996,0.0028846793456669744,6.159226761662921,1.501279765765278,true
4.460135182501928,0.002779471568498219,6.181133858342261,1.507960584184452,true
4.4324836432870605,0.0026777062926247805,6.203046409642753,1.5146954922831557,true
4.404833375290933,0.0025792730867475544,6.224963823168156,1.5214851057727732,true
4.377184400240791,0.00248401512627559,6.2468854882441285,1.528330048816133,true
4.349536739607048,0.002391929687302589,6.268810775506854,1.5352309541587166,true
4.321890414599313,0.0023029268898632055,6.290739036472413,1.5421884632622174,true
4.294245446161969,0.0022169188667848444,6.312669603085743,1.5492032264405131,true
4.266601854969259,0.0021338197325604614,6.334601787247823,1.5562759029980506,true
4.238959661419872,0.0020535455525164848,6.356534880319906,1.5634071613707106,true
4.211318885631001,0.0019760143122684553,6.378810157790558,1.5705976792691834,true
4.183679547431825,0.0019011458874576691,6.4018531521239375,1.5778481438248662,true
4.156041666356411,0.001828862013761818,6.4249098491912555,1.585159251738344,true
4.128405261635976,0.001759086257173954,6.447979418607068,1.592531709430449,true
4.100770352190489,0.0016917439845437325,6.471061000485064,1.5999662331959505,true
4.073136956619571,0.0016267623343760302,6.494153704596364,1.6074635493598846,true
4.045505093192648,0.0015640701878821763,6.517256609489527,1.6150243944365335,true
4.017874779838313,0.001503598140279295,6.540368761569989,1.6226495152910854,true
3.9902460341328534,0.0014452784723341713,6.563489174136473,1.6303396693039605,true
3.9626188732878913,0.0013890451221477392,6.586616826371826,1.6380956245378258,true
3.9349933141370785,0.0013348336571775408,6.609750662285463,1.6459181599072792,true
3.907369373121796,0.0012825812464951627,6.632889589604504,1.6538080653511908,true
3.8797470662757907,0.001232226633276453,6.656032478610487,1.6617661420076795,true
3.8521264092086853,0.001183710107522472,6.6791781609182515,1.669793202391707,true
3.824507417088296,0.0011369734790096467,6.702325428193461,1.6778900705752255,true
3.796890104621676,0.0010919600504678798,6.725473030804947,1.6860575823698403,true
3.7692744860348144,0.0010486145909855862,6.748619676407805,1.69429658551192,true
3.741660575050899,0.0010068833096413088,6.771764028452856,1.702607939850049,true
3.7140483848670645,0.0009667138293612777,6.794904704617965,1.710992517534768,true
3.6864379281295205,0.0009280551610033364,6.818040275156104,1.7194512032104299,true
3.658829216906969,0.0008908576776673318,6.841169261155008,1.7279848942090787,true
3.631222262662201,0.0008550730892327008,6.864290132702715,1.7365945007461596,true
3.6036170762217625,0.0008206544171241429,6.887401306952988,1.7452809461178898,true
3.5760136677435725,0.0007875559693065968,6.910501146084161,1.754045166900067,true
3.5484120466823685,0.000755733315511024,6.933587955144512,1.762888113148069,true
3.5208122217528457,0.0007251432626927218,6.956659979776805,1.7718107485977546,true
3.49321420089036,0.0006957438307240129,6.979715403814179,1.7808140508669839,true
3.465617991209038,0.0006674942283239459,7.002752346738803,1.7898990116573177,true
3.438023598957154,0.0006403548292270643,7.02576886099444,1.7990666369555715,true
3.4104310294696067,0.0006142871485942676,7.04876292914317,1.8083179472347015,true
3.3828402871173306,0.0005892538196687946,7.071732460855869,1.8176539776535119,true
3.355251375253472,0.0005652185706802626,7.0946752897255365,1.827075778254629,true
3.3276642961561396,0.0005421462020006812,7.117589169891324,1.8365844141600225,true
3.3000790509675553,0.000520002563555786,7.140471772460774,1.8461809657633992,true
3.2724956396293936,0.0004987300578714533,7.16332068171638,1.8558665289186018,true
3.2449140608141245,0.0004783177328490475,7.186984769928978,1.8656422151231042,true
3.217334311852137,0.0004587382982163096,7.211104782335866,1.8755091516955587,true
3.1897563886544487,0.00043996161665097193,7.235195677454608,1.8854684819462726,true
3.1621802856307695,0.0004219584863190994,7.259254353652931,1.8955213653392857,true
3.1346059956027124,0.0004047006201888829,7.283277584113551,1.9056689776446465,true
3.1070335097119255,0.0003881606256231313,7.307262010917629,1.9159125110792803,true
3.0794628173229284,0.00037231198425646345,7.331204138765817,1.9262531744346538,true
3.0518939059204393,0.00035712903216357375,7.355100328311203,1.9366921931892722,true
3.0243267610009816,0.0003425869403253533,7.378946789076696,1.9472308096037845,true
2.996761365958569,0.00032866169540013445,7.402739571926973,1.957870282796236,true
2.9691977019642843,0.0003153300808078135,7.426474561062947,1.9686118887947033,true
2.9416357478395914,0.00030256965813496697,7.450147465504254,1.9794569205643138,true
2.9140754799232225,0.00029035874887009056,7.47375381002218,1.9904066880051483,true
2.8865168719315495,0.000278676416478275,7.497288925482762,2.001462517917325,true
2.8589598948123567,0.000267502448825805,7.520747938556375,2.0126257539289596,true
2.831404516591997,0.0002568173409658268,7.544125760746507,2.023897756382309,true
2.8038507022159864,0.0002466022782972062,7.567417076686696,2.0352799021728343,true
2.776298413383139,0.00023683912010994133,7.590616331650159,2.046773584535278,true
2.7487476083734745,0.00022751038353158954,7.6137177182122375,2.05838021277022,true
2.72119824187021,0.000218599227890785,7.636715162000477,2.070101211903745,true
2.693650264776305,0.0002100894395154374,7.659602306461894,2.0819380222720234,true
2.6661036240261886,0.00020196541698516975,7.682372496570736,2.0938920990216454,true
2.638558262393477,0.00019418579339769011,7.70501876139354,2.1059649115154055,true
2.6110141182957496,0.00018675875161266528,7.727533795421017,2.118157942632042,true
2.583471125597705,0.0001796753808958226,7.749909938568405,2.1304726879470186,true
2.5559292134143576,0.00017292233576559764,7.772139154737135,2.142910654779849,true
2.5283883059163297,0.00016648681638479918,7.794213008821316,2.15547336109173,true
2.500848322139746,0.0001603565571005779,7.816122642031832,2.1681623342151477,true
2.473309175803799,0.00015451981564394642,7.837858745399669,2.180979109394932,true
2.445770775139688,0.00014896536303779176,7.859411531307142,2.1939252281175357,true
2.418233022735406,0.00014368247426897962,7.880770702882224,2.2070022362024555,true
2.3906958154017564,0.00013866091978813132,7.901925421075595,2.220211681626276,true
2.363159044066044,0.00013389095790978926,7.9228642692236715,2.233555112046062,true
2.3356225937011397,0.00012936332819652835,7.943575214882152,2.2470340719843818,true
2.308086343299119,0.0001250574158988074,7.964045568694801,2.260650099633388,true
2.2805501659004155,0.0001209595349678229,7.984261940039537,2.274404723229488,true
2.253013928691516,0.0001170799935466645,8.004210189170198,2.2882994569439035,true
2.2254774931866534,0.00011341133424209365,8.023875375544739,2.3023357962266213,true
2.1979407155118658,0.00010994656567240508,8.043241702002147,2.3165152125329773,true
2.1704034468131734,0.00010667916412444999,8.06229245441747,2.330839147352021,true
2.142865533814689,0.00010360307724718436,8.081009936429671,2.345309005444667,true
2.1153268195572195,0.00010071273005170921,8.09937539879817,2.3599261471865045,true
2.087787144353575,9.800303353461713e-5,8.1173689629023,2.37469187989515,true
2.060246347003452,9.546108706365262e-5,8.13496953785204,2.3896074480046607,true
2.0327042663186843,9.307066386426604e-5,8.152156594086316,2.404674021929605,true
2.005160743018971,9.084924220027699e-5,8.170151374021787,2.419892685438088,true
1.9776156220693084,8.879372509343408e-5,8.187665850951067,2.435264421326425,true
1.9500687555434617,8.690159567253583e-5,8.20467131039441,2.4507900951570654,true
1.9225200061133865,8.517095139749784e-5,8.221137200978061,2.4664704367855412,true
1.8949692512829777,8.360054538138232e-5,8.237030993546723,2.4823060193605646,true
1.8674163885064183,8.218983604291576e-5,8.252318028181907,2.4982972354333652,true
1.8398613413573561,8.091016382303742e-5,8.266961348079946,2.514444269756331,true
1.812304066945934,7.979050835820927e-5,8.280921519177785,2.53074706828658,true
1.7847445648171691,7.883375322232576e-5,8.294156434354385,2.5472053028351107,true
1.757182887607378,7.804273802511431e-5,8.306621100987163,2.5638183307158116,true
1.7296191537864392,7.742143138222431e-5,8.318267410611625,2.580585148648813,true
1.7020535628740097,7.697507261697241e-5,8.329043889428021,2.5975043400578466,true
1.6744864135889106,7.668461148872107e-5,8.338895428433315,2.614574014769697,true
1.646918125474402,7.657681473491877e-5,8.347762992045892,2.6317917399733948,true
1.619349264639815,7.666835424174281e-5,8.355583304256111,2.649154461126436,true
1.5917805743727986,7.697135491559117e-5,8.362288511605133,2.666658411303125,true
1.5642130115080781,7.750044241677955e-5,8.36780582270545,2.6842990072664983,true
1.5366477895895365,7.825774580588963e-5,8.372057124614923,2.702070730310462,true
1.5090864300334825,7.925727556682689e-5,8.374958577224579,2.7199669896663163,true
1.4815308226918185,8.054455539823503e-5,8.376420187994754,2.737979966003756,true
1.45398329742221,8.214898141754475e-5,8.37634537097324,2.756100432291992,true
1.4264467084929449,8.410561633641158e-5,8.374630496171855,2.7743175490400516,true
1.3989245338729204,8.642856993942993e-5,8.371164438211732,2.7926186307347525,true
1.371420991665142,8.917678092006619e-5,8.365828136843687,2.810988880182194,true
1.3439411761082787,9.242502873816577e-5,8.358494186705594,2.8294110874952927,true
1.3164912156542883,9.624435115284843e-5,8.349026479702852,2.847865290741012,true
1.2890784555711197,0.00010070544411674767,8.33727993089798,2.8663283958851893,true
1.2617116672335706,0.00010588363918448995,8.323100327931718,2.8847737548058134,true
1.23440128563766,0.00011193969502797913,8.306324354833928,2.9031707019892283,true
1.2071596755541845,0.00011902371888683323,8.286779853476881,2.921484053324153,true
1.180001424939232,0.00012730287928017532,8.264286399399936,2.9396735744498903,true
1.1529436615282502,0.00013695603583699313,8.238656282283946,2.957693431693524,true
1.126006384734125,0.00014830492661176655,8.209695993202818,2.9754916460018186,true
1.0992127998665,0.00016168266371040563,8.177208328131194,2.9930095795571128,true
1.07258963522655,0.00017746462510707118,8.14099521602782,3.010181495806075,true
1.046167414986586,0.00019611795587835893,8.100861364889427,3.0269342457895116,true
1.0199806525145934,0.00021831836079958433,8.056618784372166,3.0431871455964252,true
0.9940679210978086,0.0002448313726482578,8.008092182965392,3.058852119211289,true
0.9684717536939221,0.000276527035910887,7.955125147422417,3.073834184733335,true
0.943238322880715,0.0003145602977951694,7.897586893242158,3.0880323559336866,true
0.9184168593846872,0.0003604164628208512,7.8353792366476815,3.101341011408674,true
0.8940587848164917,0.00041584995590627984,7.768443300557133,3.1136517475639653,true
0.8702165623442413,0.00048289611168220577,7.69738493795121,3.1248556798229568,true
0.8469423060496315,0.0005641486647773909,7.623782231823613,3.1348460940163463,true
0.8242862302004269,0.0006628449936009922,7.545716730707669,3.1435212873355596,true
0.8022950551637977,0.0007827830062676382,7.463314231951855,3.150787389678568,true
0.7810105076863775,0.0009285033133036316,7.376746684366957,3.15656093572552,true
0.7604680524548512,0.0011051424478544522,7.286227167855657,3.1607709745220034,true
0.7406959671550813,0.0013191750712059365,7.192002998094647,3.1633605562968836,true
0.7217148292299469,0.0015780515269614556,7.094347628937495,3.1642875151164884,true
0.7035374291367958,0.0018903385796749743,6.993552116413999,3.1635245532354843,true
0.6861690740165792,0.0022658679328768174,6.88991687072508,3.1610587100913308,true
0.6696082071920706,0.002715820228959364,6.783744282019822,3.1568903521270792,true
0.653847248006559,0.0032527911749993506,6.675332607613725,3.151031843461592,true
0.638873553181313,0.003890834389465778,6.564971300978926,3.1435060542502318,true
0.6246704112381555,0.004645475629709424,6.452937783565848,3.1343448409539563,true
0.6112180000267068,0.005533693467666954,6.342751139325405,3.123587599911235,true
0.5984942586702421,0.0065738622804850134,6.232315550738525,3.1112799607163164,true
0.5864756453228753,0.007785654635659461,6.120853670093259,3.0974726545736626,true
0.5751377687318416,0.00918990176333571,6.00856542956908,3.0822205679267975,true
0.5660587293277585,0.01054437721453344,5.913058889286126,3.0682315115986794,false
0.5559177326608409,0.012360744880254813,5.799789297799034,3.0504771209421753,false
0.5463819292518584,0.014434321727918607,5.686140039469537,3.0314417323003306,false
0.537432874949917,0.01678750389920883,5.57233078295265,3.0111993308128158,false
0.5290472731253615,0.019443555639549404,5.461233877230889,2.9898166402245363,false
0.52120252347554,0.02242542078999903,5.351359952775961,2.9673618530983608,false
0.513876748070776,0.025755425884505346,5.241576673608005,2.943904458696858,false
0.5070487779148821,0.029454999956522034,5.132010105856908,2.919515093826254,false
0.5006981134837323,0.033544421612033824,5.022784497041026,2.894265410404978,false
0.4948048675259358,0.038042603259821485,4.914022868156095,2.868227949699232,false
